Index,II
1266,1.795067155067155
1267,1.8085470085470088
1268,1.7995604395604397
1269,1.7995604395604397
1270,1.8085470085470088
1271,1.802930402930403
1272,1.783833943833944
1273,1.784957264957265
1274,1.7692307692307692
1275,1.7703540903540904
1276,1.7726007326007327
1277,1.7815873015873016
1278,1.7782173382173383
1279,1.820903540903541
1280,1.86021978021978
1281,1.8781929181929184
1282,1.8972893772893773
1283,1.9175091575091572
1284,1.8927960927960927
1285,1.8714529914529916
1286,1.8714529914529916
1287,1.855726495726496
1288,1.822026862026862
1289,1.804053724053724
1290,1.7714774114774114
1291,1.7782173382173383
1292,1.7456410256410255
1293,1.7445177045177045
1294,1.74002442002442
1295,1.75013431013431
1296,1.7512576312576311
1297,1.7647374847374848
1298,1.7411477411477412
1299,1.7647374847374848
1300,1.9747985347985348
1301,2.483663003663004
1302,3.152039072039072
1303,3.495775335775336
1304,3.498021978021978
1305,3.4137728937728937
1306,2.7285470085470087
1307,2.125323565323565
1308,1.820903540903541
1309,1.667008547008547
1310,1.5906227106227109
1311,1.5647863247863247
1312,1.538949938949939
1313,1.5187301587301587
1314,1.5232234432234433
1315,1.514236874236874
1316,1.4861538461538462
1317,1.4884004884004884
1318,1.495140415140415
1319,1.4985103785103786
1320,1.520976800976801
1321,1.5254700854700856
1322,1.5097435897435898
1323,1.514236874236874
1324,1.5254700854700856
1325,1.5355799755799755
1326,1.5333333333333334
1327,1.5265934065934066
1328,1.5232234432234433
1329,1.5153601953601954
1330,1.5265934065934066
1331,1.5535531135531135
1332,1.5546764346764346
1333,1.565909645909646
1334,1.574896214896215
1335,1.5782661782661782
1336,1.567032967032967
1337,1.5793894993894997
1338,1.5771428571428572
1339,1.5962393162393165
1340,1.6007326007326008
1341,1.6063492063492064
1342,1.6142124542124543
1343,1.6467887667887668
1344,1.658021978021978
1345,1.667008547008547
1346,1.6950915750915752
1347,1.7074481074481074
1348,1.7209279609279609
1349,1.7332844932844933
1350,1.731037851037851
1351,1.7175579975579975
1352,1.7332844932844933
1353,1.731037851037851
1354,1.7186813186813186
1355,1.7153113553113553
1356,1.7242979242979244
1357,1.7164346764346765
1358,1.6917216117216116
1359,1.6917216117216116
1360,1.6917216117216116
1361,1.7063247863247863
1362,1.704078144078144
1363,1.6950915750915752
1364,1.7085714285714286
1365,1.704078144078144
1366,1.7018315018315018
1367,1.7231746031746031
1368,1.7186813186813186
1369,1.7096947496947497
1370,1.7186813186813186
1371,1.722051282051282
1372,1.722051282051282
1373,1.7254212454212454
1374,1.731037851037851
1375,1.7209279609279609
1376,1.7186813186813186
1377,1.7355311355311356
1378,1.7242979242979244
1379,1.7242979242979244
1380,1.7198046398046398
1381,1.731037851037851
1382,1.72991452991453
1383,1.731037851037851
1384,1.72991452991453
1385,1.7265445665445665
1386,1.731037851037851
1387,1.7287912087912087
1388,1.7254212454212454
1389,1.7287912087912087
1390,1.7164346764346765
1391,1.7344078144078143
1392,1.7422710622710622
1393,1.7332844932844933
1394,1.7445177045177045
1395,1.7332844932844933
1396,1.7321611721611725
1397,1.7254212454212454
1398,1.7366544566544566
1399,1.74002442002442
1400,1.749010989010989
1401,1.7332844932844933
1402,1.7332844932844933
1403,1.7355311355311356
1404,1.7456410256410255
1405,1.7546275946275949
1406,1.7456410256410255
1407,1.7422710622710622
1408,1.738901098901099
1409,1.7366544566544566
1410,1.7478876678876678
1411,1.7478876678876678
1412,1.74002442002442
1413,1.7478876678876678
1414,1.74002442002442
1415,1.722051282051282
1416,1.7287912087912087
1417,1.7242979242979244
1418,1.7074481074481074
1419,1.713064713064713
1420,1.738901098901099
1421,1.7366544566544566
1422,1.7782173382173383
1423,1.8164102564102564
1424,1.8253968253968251
1425,1.8444932844932844
1426,1.8703296703296703
1427,1.8624664224664225
1428,1.8546031746031744
1429,1.8388766788766788
1430,1.8287667887667889
1431,1.7905738705738703
1432,1.7591208791208792
1433,1.7478876678876678
1434,1.74002442002442
1435,1.7332844932844933
1436,1.7355311355311356
1437,1.74002442002442
1438,1.7355311355311356
1439,1.7186813186813186
1440,1.7523809523809524
1441,1.7433943833943837
1442,1.737777777777778
1443,1.914139194139194
1444,2.4016605616605617
1445,3.054310134310134
1446,3.4946520146520146
1447,3.495775335775336
1448,3.3890598290598293
1449,2.738656898656899
1450,2.145543345543345
1451,1.8051770451770448
1452,1.6703785103785105
1453,1.5996092796092796
1454,1.5625396825396825
1455,1.5445665445665446
1456,1.5176068376068377
1457,1.511990231990232
1458,1.4906471306471307
1459,1.4895238095238097
1460,1.483907203907204
1461,1.4906471306471307
1462,1.4895238095238097
1463,1.4962637362637363
1464,1.4884004884004884
1465,1.494017094017094
1466,1.4884004884004884
1467,1.4805372405372406
1468,1.4827838827838828
1469,1.4962637362637363
1470,1.5063736263736265
1471,1.495140415140415
1472,1.5052503052503052
1473,1.5097435897435898
1474,1.5153601953601954
1475,1.5254700854700856
1476,1.5243467643467643
1477,1.5243467643467643
1478,1.5333333333333334
1479,1.5344566544566545
1480,1.5614163614163614
1481,1.5535531135531135
1482,1.5535531135531135
1483,1.565909645909646
1484,1.576019536019536
1485,1.5894993894993894
1486,1.620952380952381
1487,1.6175824175824176
1488,1.632185592185592
1489,1.6703785103785105
1490,1.659145299145299
1491,1.6962148962148962
1492,1.7063247863247863
1493,1.7164346764346765
1494,1.7175579975579975
1495,1.7175579975579975
1496,1.7242979242979244
1497,1.7007081807081808
1498,1.711941391941392
1499,1.693968253968254
1500,1.6883516483516483
1501,1.6928449328449329
1502,1.677118437118437
1503,1.683858363858364
1504,1.677118437118437
1505,1.678241758241758
1506,1.684981684981685
1507,1.6928449328449329
1508,1.678241758241758
1509,1.675995115995116
1510,1.6816117216117217
1511,1.6804884004884004
1512,1.6894749694749696
1513,1.6984615384615385
1514,1.6894749694749696
1515,1.6917216117216116
1516,1.704078144078144
1517,1.704078144078144
1518,1.7018315018315018
1519,1.7063247863247863
1520,1.7164346764346765
1521,1.710818070818071
1522,1.704078144078144
1523,1.704078144078144
1524,1.6995848595848595
1525,1.7141880341880342
1526,1.7018315018315018
1527,1.704078144078144
1528,1.702954822954823
1529,1.711941391941392
1530,1.710818070818071
1531,1.704078144078144
1532,1.7254212454212454
1533,1.7186813186813186
1534,1.7242979242979244
1535,1.7254212454212454
1536,1.7355311355311356
1537,1.7344078144078143
1538,1.738901098901099
1539,1.7355311355311356
1540,1.7467643467643468
1541,1.7422710622710622
1542,1.738901098901099
1543,1.7456410256410255
1544,1.7512576312576311
1545,1.7692307692307692
1546,1.7591208791208792
1547,1.7523809523809524
1548,1.7602442002442005
1549,1.757997557997558
1550,1.749010989010989
1551,1.7636141636141636
1552,1.7624908424908423
1553,1.756874236874237
1554,1.7647374847374848
1555,1.7613675213675213
1556,1.7737240537240535
1557,1.7692307692307692
1558,1.777094017094017
1559,1.7726007326007327
1560,1.768107448107448
1561,1.7726007326007327
1562,1.7602442002442005
1563,1.7669841269841269
1564,1.7692307692307692
1565,1.7782173382173383
1566,1.7602442002442005
1567,1.7535042735042734
1568,1.75013431013431
1569,1.7456410256410255
1570,1.7624908424908423
1571,1.7636141636141636
1572,1.8018070818070815
1573,1.847863247863248
1574,1.8736996336996337
1575,1.891672771672772
1576,1.9085225885225885
1577,1.8804395604395605
1578,1.8736996336996337
1579,1.85010989010989
1580,1.85010989010989
1581,1.813040293040293
1582,1.804053724053724
1583,1.7726007326007327
1584,1.7703540903540904
1585,1.7669841269841269
1586,1.7692307692307692
1587,1.7557509157509157
1588,1.7692307692307692
1589,1.7647374847374848
1590,1.779340659340659
1591,1.7456410256410255
1592,1.7321611721611725
1593,1.883809523809524
1594,2.341001221001221
1595,2.9936507936507937
1596,3.4912820512820515
1597,3.495775335775336
1598,3.136312576312576
1599,2.575775335775336
1600,2.0927472527472526
1601,1.841123321123321
1602,1.6984615384615385
1603,1.6490354090354091
1604,1.6097191697191695
1605,1.5917460317460317
1606,1.5614163614163614
1607,1.5445665445665446
1608,1.5378266178266178
1609,1.51985347985348
1610,1.5322100122100122
1611,1.5254700854700856
1612,1.54007326007326
1613,1.5456898656898657
1614,1.5367032967032968
1615,1.5423199023199023
1616,1.5232234432234433
1617,1.5378266178266178
1618,1.5456898656898657
1619,1.5367032967032968
1620,1.5569230769230769
1621,1.5501831501831502
1622,1.5546764346764346
1623,1.541196581196581
1624,1.549059829059829
1625,1.5715262515262516
1626,1.5827594627594628
1627,1.573772893772894
1628,1.5805128205128205
1629,1.5883760683760684
1630,1.5984859584859583
1631,1.604102564102564
1632,1.6265689865689863
1633,1.6187057387057386
1634,1.6445421245421246
1635,1.6490354090354091
1636,1.6524053724053724
1637,1.6737484737484738
1638,1.6883516483516483
1639,1.7063247863247863
1640,1.7265445665445665
1641,1.7411477411477412
1642,1.7512576312576311
1643,1.749010989010989
1644,1.7467643467643468
1645,1.7478876678876678
1646,1.7613675213675213
1647,1.7433943833943837
1648,1.7287912087912087
1649,1.7276678876678877
1650,1.7254212454212454
1651,1.711941391941392
1652,1.704078144078144
1653,1.7007081807081808
1654,1.710818070818071
1655,1.6962148962148962
1656,1.7007081807081808
1657,1.6984615384615385
1658,1.7175579975579975
1659,1.710818070818071
1660,1.7175579975579975
1661,1.7186813186813186
1662,1.7186813186813186
1663,1.7164346764346765
1664,1.7164346764346765
1665,1.7254212454212454
1666,1.7355311355311356
1667,1.7254212454212454
1668,1.722051282051282
1669,1.7355311355311356
1670,1.7355311355311356
1671,1.7254212454212454
1672,1.7344078144078143
1673,1.7164346764346765
1674,1.7231746031746031
1675,1.713064713064713
1676,1.7321611721611725
1677,1.731037851037851
1678,1.7265445665445665
1679,1.7287912087912087
1680,1.731037851037851
1681,1.7209279609279609
1682,1.7231746031746031
1683,1.7456410256410255
1684,1.7546275946275949
1685,1.74002442002442
1686,1.7411477411477412
1687,1.757997557997558
1688,1.7512576312576311
1689,1.7411477411477412
1690,1.7512576312576311
1691,1.7478876678876678
1692,1.7591208791208792
1693,1.7669841269841269
1694,1.7557509157509157
1695,1.75013431013431
1696,1.7624908424908423
1697,1.7602442002442005
1698,1.7557509157509157
1699,1.7523809523809524
1700,1.7456410256410255
1701,1.7411477411477412
1702,1.75013431013431
1703,1.768107448107448
1704,1.7624908424908423
1705,1.756874236874237
1706,1.7591208791208792
1707,1.7624908424908423
1708,1.75013431013431
1709,1.7445177045177045
1710,1.757997557997558
1711,1.7613675213675213
1712,1.757997557997558
1713,1.7602442002442005
1714,1.7669841269841269
1715,1.7557509157509157
1716,1.756874236874237
1717,1.7366544566544566
1718,1.7512576312576311
1719,1.7546275946275949
1720,1.7422710622710622
1721,1.7591208791208792
1722,1.7467643467643468
1723,1.749010989010989
1724,1.7321611721611725
1725,1.7242979242979244
1726,1.7433943833943837
1727,1.7467643467643468
1728,1.757997557997558
1729,1.7984371184371184
1730,1.8355067155067155
1731,1.8658363858363856
1732,1.8804395604395605
1733,1.857973137973138
1734,1.841123321123321
1735,1.84
1736,1.822026862026862
1737,1.784957264957265
1738,1.7714774114774114
1739,1.7433943833943837
1740,1.7445177045177045
1741,1.72991452991453
1742,1.7254212454212454
1743,1.7265445665445665
1744,1.7254212454212454
1745,1.7209279609279609
1746,1.7422710622710622
1747,1.7276678876678877
1748,1.7198046398046398
1749,1.8343833943833945
1750,2.2252991452991453
1751,2.8667155067155066
1752,3.4205128205128204
1753,3.495775335775336
1754,3.163272283272283
1755,2.6431746031746037
1756,2.1286935286935287
1757,1.832136752136752
1758,1.6681318681318682
1759,1.6108424908424908
1760,1.5906227106227109
1761,1.5715262515262516
1762,1.5535531135531135
1763,1.5456898656898657
1764,1.538949938949939
1765,1.51985347985348
1766,1.51985347985348
1767,1.520976800976801
1768,1.5164835164835164
1769,1.5367032967032968
1770,1.5355799755799755
1771,1.52996336996337
1772,1.5333333333333334
1773,1.5322100122100122
1774,1.5355799755799755
1775,1.5445665445665446
1776,1.5288400488400489
1777,1.5378266178266178
1778,1.5445665445665446
1779,1.5614163614163614
1780,1.5569230769230769
1781,1.5636630036630037
1782,1.5501831501831502
1783,1.5569230769230769
1784,1.5793894993894997
1785,1.5782661782661782
1786,1.5962393162393165
1787,1.5838827838827838
1788,1.5805128205128205
1789,1.6063492063492064
1790,1.613089133089133
1791,1.6378021978021975
1792,1.6456654456654456
1793,1.6602686202686203
1794,1.6872283272283273
1795,1.7074481074481074
1796,1.722051282051282
1797,1.737777777777778
1798,1.7546275946275949
1799,1.7636141636141636
1800,1.7669841269841269
1801,1.7557509157509157
1802,1.7332844932844933
1803,1.7254212454212454
1804,1.7198046398046398
1805,1.7153113553113553
1806,1.7085714285714286
1807,1.6905982905982906
1808,1.6984615384615385
1809,1.6883516483516483
1810,1.6816117216117217
1811,1.675995115995116
1812,1.6950915750915752
1813,1.6995848595848595
1814,1.7063247863247863
1815,1.705201465201465
1816,1.704078144078144
1817,1.7355311355311356
1818,1.7467643467643468
1819,1.7546275946275949
1820,1.7512576312576311
1821,1.749010989010989
1822,1.7186813186813186
1823,1.6703785103785105
1824,1.6422954822954825
1825,1.6333089133089134
1826,1.6524053724053724
1827,1.6950915750915752
1828,1.711941391941392
1829,1.74002442002442
1830,1.7546275946275949
1831,1.7366544566544566
1832,1.74002442002442
1833,1.7254212454212454
1834,1.7366544566544566
1835,1.738901098901099
1836,1.7512576312576311
1837,1.7894505494505497
1838,1.8164102564102564
1839,2.005128205128205
1840,2.4567032967032967
1841,3.08014652014652
1842,3.495775335775336
1843,3.495775335775336
1844,3.186862026862027
1845,2.584761904761905
1846,2.097240537240537
1847,1.827643467643468
1848,1.722051282051282
1849,1.6793650793650794
1850,1.6467887667887668
1851,1.6276923076923078
1852,1.6265689865689863
1853,1.6220757020757022
1854,1.6052258852258852
1855,1.5973626373626373
1856,1.6007326007326008
1857,1.586129426129426
1858,1.5704029304029303
1859,1.585006105006105
1860,1.6007326007326008
1861,1.6097191697191695
1862,1.6007326007326008
1863,1.592869352869353
1864,1.5984859584859583
1865,1.6052258852258852
1866,1.593992673992674
1867,1.585006105006105
1868,1.5962393162393165
1869,1.5984859584859583
1870,1.6097191697191695
1871,1.6220757020757022
1872,1.6378021978021975
1873,1.632185592185592
1874,1.6333089133089134
1875,1.6512820512820512
1876,1.6524053724053724
1877,1.667008547008547
1878,1.6681318681318682
1879,1.6905982905982906
1880,1.6984615384615385
1881,1.7344078144078143
1882,1.757997557997558
1883,1.7636141636141636
1884,1.784957264957265
1885,1.7905738705738703
1886,1.7782173382173383
1887,1.779340659340659
1888,1.7467643467643468
1889,1.7344078144078143
1890,1.7209279609279609
1891,1.686105006105006
1892,1.6737484737484738
1893,1.678241758241758
1894,1.667008547008547
1895,1.656898656898657
1896,1.6625152625152626
1897,1.6490354090354091
1898,1.656898656898657
1899,1.6445421245421246
1900,1.659145299145299
1901,1.6501587301587302
1902,1.6602686202686203
1903,1.659145299145299
1904,1.6793650793650794
1905,1.678241758241758
1906,1.675995115995116
1907,1.678241758241758
1908,1.6816117216117217
1909,1.683858363858364
1910,1.677118437118437
1911,1.677118437118437
1912,1.684981684981685
1913,1.6872283272283273
1914,1.6973382173382174
1915,1.6883516483516483
1916,1.6962148962148962
1917,1.705201465201465
1918,1.7007081807081808
1919,1.710818070818071
1920,1.7018315018315018
1921,1.7063247863247863
1922,1.7096947496947497
1923,1.722051282051282
1924,1.7287912087912087
1925,1.7332844932844933
1926,1.72991452991453
1927,1.722051282051282
1928,1.7242979242979244
1929,1.7422710622710622
1930,1.7366544566544566
1931,1.7355311355311356
1932,1.7344078144078143
1933,1.7366544566544566
1934,1.7478876678876678
1935,1.738901098901099
1936,1.7332844932844933
1937,1.7411477411477412
1938,1.7512576312576311
1939,1.7512576312576311
1940,1.7624908424908423
1941,1.7523809523809524
1942,1.7658608058608058
1943,1.757997557997558
1944,1.7467643467643468
1945,1.7546275946275949
1946,1.7512576312576311
1947,1.7433943833943837
1948,1.7535042735042734
1949,1.74002442002442
1950,1.7546275946275949
1951,1.7445177045177045
1952,1.7478876678876678
1953,1.737777777777778
1954,1.7478876678876678
1955,1.7344078144078143
1956,1.7276678876678877
1957,1.74002442002442
1958,1.7321611721611725
1959,1.7366544566544566
1960,1.7422710622710622
1961,1.7422710622710622
1962,1.7366544566544566
1963,1.7332844932844933
1964,1.7276678876678877
1965,1.7332844932844933
1966,1.7355311355311356
1967,1.7445177045177045
1968,1.7411477411477412
1969,1.7355311355311356
1970,1.7332844932844933
1971,1.7467643467643468
1972,1.738901098901099
1973,1.7478876678876678
1974,1.7344078144078143
1975,1.7321611721611725
1976,1.7535042735042734
1977,1.7557509157509157
1978,1.7478876678876678
1979,1.7433943833943837
1980,1.7467643467643468
1981,1.7445177045177045
1982,1.7422710622710622
1983,1.7321611721611725
1984,1.738901098901099
1985,1.749010989010989
1986,1.7512576312576311
1987,1.74002442002442
1988,1.74002442002442
1989,1.7422710622710622
1990,1.7512576312576311
1991,1.74002442002442
1992,1.7478876678876678
1993,1.74002442002442
1994,1.7344078144078143
1995,1.737777777777778
1996,1.7456410256410255
1997,1.74002442002442
1998,1.7445177045177045
1999,1.7433943833943837
