I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005251573382173,-0.0005188178266178,-0.0004440317460317,0.0005212355067155,-3.950810744810717e-05,-0.0004802442490842,-0.0005213054945054,-0.0007420904761904,-0.0006109842246642,-0.0005074925518925,-0.0005340582417582,-0.0005551489621489
-0.0005160504517704,-0.000506682051282,-0.000447073015873,0.0005091142857142,-3.342908424908396e-05,-0.0004772047130647,-0.0005182568986568,-0.0007390492063492,-0.0006049349450549,-0.0005014505494505,-0.0005310409035409,-0.0005551489621489
-0.0005099791941391,-0.0005036481074481,-0.0004501142857142,0.0005060839804639,-3.0389572649572364e-05,-0.0004772047130647,-0.0005182568986568,-0.0007360079365079,-0.0006049349450549,-0.0004984295482295,-0.0005340582417582,-0.0005551489621489
-0.0005039079365079,-0.0005006141636141,-0.0004501142857142,0.0005000233699633,-2.735006105006077e-05,-0.0004741651770451,-0.0005121597069597,-0.0007299253968253,-0.0006019103052503,-0.0004984295482295,-0.0005310409035409,-0.0005581663003663
-0.0005008723076923,-0.0004915123321123,-0.0004409904761904,0.0004939627594627,-3.0389572649572364e-05,-0.0004650465689865,-0.0005060625152625,-0.0007208015873015,-0.0005928363858363,-0.0004923875457875,-0.0005280235653235,-0.0005521316239316
-0.0005008723076923,-0.0004672407814407,-0.0004166603174603,0.0004818415384615,-4.254761904761877e-05,-0.0004407302808302,-0.0004938681318681,-0.0007116777777777,-0.0005777131868131,-0.0004772825396825,-0.0005099195360195,-0.0005340275946275
-0.0005008723076923,-0.0004429692307692,-0.0003953714285714,0.0004697203174603,-5.166615384615356e-05,-0.0004194535286935,-0.0004816737484737,-0.0006964714285714,-0.0005595653479853,-0.0004591565323565,-0.0004948328449328,-0.0005189409035409
-0.0004856941636141,-0.0004308334554334,-0.0003953714285714,0.000457599096459,-4.558713064713037e-05,-0.0004133744566544,-0.0004847223443223,-0.0006873476190476,-0.0005504914285714,-0.0004500935286935,-0.0004887981684981,-0.0005159235653235
-0.0004765872771672,-0.0004247655677655,-0.0003984126984126,0.0004485081807081,-3.950810744810717e-05,-0.0004103349206349,-0.0004938681318681,-0.000681265079365,-0.0005444421489621,-0.0004470725274725,-0.0004857808302808,-0.0005159235653235
-0.000470516019536,-0.0004156637362637,-0.0003984126984126,0.0004424475702075,-3.6468595848595565e-05,-0.0004072953846153,-0.0004969167277167,-0.0006751825396825,-0.0005414175091575,-0.0004440515262515,-0.0004827634920634,-0.0005129062271062
-0.0004644447619047,-0.0004065619047619,-0.0003984126984126,0.0004333566544566,-3.342908424908396e-05,-0.0004012163125763,-0.0005182568986568,-0.0006782238095238,-0.0005383928693528,-0.0004410305250305,-0.0004797461538461,-0.0005098888888888
-0.0004644447619047,-0.0004217316239316,-0.000413619047619,0.0004424475702075,-2.4310549450549165e-05,-0.0004164139926739,-0.00055484004884,-0.0007025539682539,-0.0005565407081807,-0.0004531145299145,-0.0004857808302808,-0.0005129062271062
-0.000470516019536,-0.0004460031746031,-0.0004288253968253,0.000457599096459,-2.1271037851037568e-05,-0.0004376907448107,-0.000570083028083,-0.0007208015873015,-0.0005746885470085,-0.0004682195360195,-0.0005008675213675,-0.0005249755799755
-0.0004917654212454,-0.0004642068376068,-0.0004288253968253,0.0004757809279609,-3.0389572649572364e-05,-0.0004468093528693,-0.0005578886446886,-0.0007299253968253,-0.0005837624664224,-0.0004742615384615,-0.0005069021978021,-0.0005310102564102
-0.0005099791941391,-0.0004854444444444,-0.0004288253968253,0.000496993064713,-3.950810744810717e-05,-0.0004559279609279,-0.0005517914529914,-0.0007420904761904,-0.0005928363858363,-0.0004833245421245,-0.0005129368742368,-0.0005370449328449
-0.0005069435653235,-0.0004975802197802,-0.0004409904761904,0.0005000233699633,-3.342908424908396e-05,-0.0004680861050061,-0.0005517914529914,-0.0007420904761904,-0.0006019103052503,-0.0004863455433455,-0.0005189715506715,-0.0005370449328449
-0.0004856941636141,-0.0004945462759462,-0.000459238095238,0.0004879021489621,-1.2152503052502767e-05,-0.0004772047130647,-0.0005578886446886,-0.0007390492063492,-0.0006049349450549,-0.0004893665445665,-0.0005159542124542,-0.0005340275946275
-0.0004765872771672,-0.0004884783882783,-0.0004653206349206,0.0004818415384615,-6.07347985347957e-06,-0.0004772047130647,-0.0005670344322344,-0.0007451317460317,-0.0006049349450549,-0.0004923875457875,-0.0005159542124542,-0.0005370449328449
-0.0004796229059829,-0.0005097159951159,-0.0004805269841269,0.0004939627594627,5.543345543628675e-09,-0.0004954419291819,-0.000570083028083,-0.0007542555555555,-0.0006200581440781,-0.0005044715506715,-0.0005310409035409,-0.0005491142857142
-0.0004856941636141,-0.0005309536019536,-0.0004957333333333,0.0005060839804639,3.045054945055228e-06,-0.0005136791452991,-0.0005609372405372,-0.0007633793650793,-0.0006382059829059,-0.0005195765567765,-0.0005461275946275,-0.0005611836385836
-0.000494801050061,-0.0005370214896214,-0.000492692063492,0.0005151748962148,5.543345543628675e-09,-0.0005136791452991,-0.0005609372405372,-0.0007664206349206,-0.0006412306227106,-0.0005195765567765,-0.0005461275946275,-0.0005642009768009
-0.0004887297924297,-0.0005370214896214,-0.0005018158730158,0.0005121445909645,6.084566544566828e-06,-0.0005197582173382,-0.0005609372405372,-0.0007664206349206,-0.0006412306227106,-0.0005225975579975,-0.0005491449328449,-0.0005672183150183
-0.0005008723076923,-0.0005430893772893,-0.000492692063492,0.0005212355067155,-3.03396825396797e-06,-0.0005167186813186,-0.0005578886446886,-0.0007694619047619,-0.0006412306227106,-0.0005256185592185,-0.0005491449328449,-0.0005702356532356
-0.0005312285958485,-0.0005521912087912,-0.0004714031746031,0.0005394173382173,-3.0389572649572364e-05,-0.0005106396092796,-0.0005456942612942,-0.0007694619047619,-0.0006412306227106,-0.0005225975579975,-0.0005461275946275,-0.0005672183150183
-0.0005464067399267,-0.000561293040293,-0.0004653206349206,0.0005515385592185,-3.950810744810717e-05,-0.0005136791452991,-0.000539597069597,-0.0007694619047619,-0.0006442552625152,-0.0005256185592185,-0.0005521622710622,-0.0005702356532356
-0.0005464067399267,-0.0005734288156288,-0.0004744444444444,0.0005575991697191,-3.6468595848595565e-05,-0.0005227977533577,-0.000539597069597,-0.0007785857142857,-0.0006533291819291,-0.0005346815628815,-0.0005612142857142,-0.0005792876678876
-0.0005433711111111,-0.0005794967032967,-0.0004835682539682,0.0005606294749694,-3.0389572649572364e-05,-0.0005319163614163,-0.0005456942612942,-0.0007816269841269,-0.0006593784615384,-0.0005377025641025,-0.0005642316239316,-0.0005792876678876
-0.0005372998534798,-0.0005764627594627,-0.0004866095238095,0.0005545688644688,-2.4310549450549165e-05,-0.0005319163614163,-0.0005487428571428,-0.0007816269841269,-0.0006593784615384,-0.0005407235653235,-0.0005642316239316,-0.000582305006105
-0.0005372998534798,-0.0005734288156288,-0.000492692063492,0.0005545688644688,-2.1271037851037568e-05,-0.0005319163614163,-0.0005487428571428,-0.0007846682539682,-0.0006593784615384,-0.0005407235653235,-0.0005642316239316,-0.000582305006105
-0.0005372998534798,-0.0005734288156288,-0.0004866095238095,0.0005545688644688,-2.4310549450549165e-05,-0.0005288768253968,-0.0005487428571428,-0.0007846682539682,-0.0006593784615384,-0.0005407235653235,-0.0005672489621489,-0.000582305006105
-0.0005372998534798,-0.0005673609279609,-0.0004866095238095,0.0005515385592185,-2.4310549450549165e-05,-0.0005258372893772,-0.0005487428571428,-0.0007816269841269,-0.0006563538217338,-0.0005377025641025,-0.0005612142857142,-0.0005792876678876
-0.0005342642246642,-0.0005643269841269,-0.0004866095238095,0.0005485082539682,-2.4310549450549165e-05,-0.0005258372893772,-0.00055484004884,-0.0007816269841269,-0.0006563538217338,-0.0005346815628815,-0.0005612142857142,-0.0005762703296703
-0.0005342642246642,-0.0005643269841269,-0.0004866095238095,0.0005485082539682,-2.4310549450549165e-05,-0.0005258372893772,-0.0005578886446886,-0.0007785857142857,-0.0006503045421245,-0.0005346815628815,-0.0005581969474969,-0.0005762703296703
-0.0005433711111111,-0.0005643269841269,-0.0004714031746031,0.0005515385592185,-3.6468595848595565e-05,-0.0005167186813186,-0.0005517914529914,-0.0007755444444444,-0.0006442552625152,-0.0005316605616605,-0.0005551796092796,-0.0005732529914529
-0.0005403354822954,-0.000558259096459,-0.0004683619047619,0.0005485082539682,-3.6468595848595565e-05,-0.0005136791452991,-0.0005517914529914,-0.0007816269841269,-0.0006442552625152,-0.0005316605616605,-0.0005551796092796,-0.0005732529914529
-0.0005342642246642,-0.0005491572649572,-0.0004653206349206,0.0005394173382173,-3.342908424908396e-05,-0.00050760007326,-0.00055484004884,-0.0007816269841269,-0.0006412306227106,-0.0005256185592185,-0.0005491449328449,-0.0005672183150183
-0.0005433711111111,-0.0005430893772893,-0.0004501142857142,0.0005424476434676,-4.558713064713037e-05,-0.0004954419291819,-0.0005578886446886,-0.0007785857142857,-0.0006382059829059,-0.0005165555555555,-0.0005431102564102,-0.0005581663003663
-0.0005372998534798,-0.0005400554334554,-0.0004531555555555,0.000536387032967,-4.254761904761877e-05,-0.0004954419291819,-0.0005609372405372,-0.0007633793650793,-0.0006230827838827,-0.0005135345543345,-0.0005431102564102,-0.0005642009768009
-0.0005464067399267,-0.0005279196581196,-0.0004349079365079,0.000536387032967,-5.470566544566516e-05,-0.0004802442490842,-0.0005517914529914,-0.0007208015873015,-0.0005716639072039,-0.0004954085470085,-0.0005461275946275,-0.0005792876678876
-0.0005464067399267,-0.000455105006105,-0.0003619174603174,0.0005000233699633,-9.117980463980436e-05,-0.0004072953846153,-0.0005426456654456,-0.0006690999999999,-0.0004869739926739,-0.0004440515262515,-0.0005189715506715,-0.0005672183150183
-0.0005008723076923,-0.0003094757020757,-0.0002585142857142,0.0004030536019536,-0.0001215749206349,-0.0002826744078144,-0.0005639858363858,-0.0005626555555555,-0.0003569144810744,-0.0003232114774114,-0.0004284514041514,-0.0005129062271062
-0.0003915896703296,-0.0001092354090354,-0.0001763999999999,0.000248508034188,-0.0001063773626373,-0.0001428557509157,-0.0006158119658119,-0.0004227571428571,-0.0001724114529914,-0.0001238253968253,-0.0002775844932844,-0.0004103167277167
-0.0002367726007326,0.0001638195360195,-5.474920634920625e-05,3.6386666666666695e-05,-9.117980463980436e-05,5.471409035409032e-05,-0.0007469015873015,-0.0004592523809523,-6.984126984207251e-09,0.0001269177045177,-4.52494505494507e-05,-0.0002232417582417
-6.981301587301614e-05,0.0005187909645909,0.0001307682539682,-0.0002242195848595,-0.0001002983394383,0.0003252327960927,-0.0010060322344322,-0.0007725031746031,9.980612942612936e-05,0.0004139128205128,0.0002655363858363,6.038803418803358e-05
0.0001001821978021,0.0008191514041514,0.0002615428571428,-0.000457553089133,-7.902175824175796e-05,0.0005410398534798,-0.0013627179487179,-0.0012043634920634,6.351045177045169e-05,0.0006495509157509,0.0005672702075702,0.0003651391941391
0.0002094648351648,0.0010163577533577,0.0003436571428571,-0.0006120986568986,-6.686371184371155e-05,0.0006808585103785,-0.0016950148962148,-0.0015693158730158,-6.654905982905991e-05,0.0007583069597069,0.0007694318681318,0.0006216129426129
0.0002246429792429,0.0008525247863247,0.0001642222222222,-0.000536341025641,3.0400659340659626e-05,0.0005076049572649,-0.0018352503052503,-0.0017669984126984,-0.0003659884004884,0.0005136058608058,0.0006487383394383,0.0006246302808302
2.732710622710595e-05,0.000242702075702,-0.0002433079365079,-0.0001333104273504,0.000133744053724,2.442002441966906e-09,-0.0016889177045177,-0.0019068968253968,-0.00085598004884,-7.851037851037902e-05,0.0001870855921855,0.0003319484737484
-0.0002732001465201,-0.0001668803418803,-0.0003436698412698,0.0002182049816849,3.3440170940171216e-05,-0.0002553185836385,-0.0014755159951159,-0.0021137031746031,-0.0012401093040293,-0.0005286395604395,-0.0001508562881562,0.0001147001221001
-0.0004674803907203,-0.0003367811965811,-0.0003193396825396,0.0004000232967032,-7.294273504273476e-05,-0.0003282674481074,-0.001301746031746,-0.0020924142857142,-0.0013641195360195,-0.0007280256410256,-0.0003318965811965,-3.3149450549451145e-05
-0.0005403354822954,-0.0004642068376068,-0.0003771238095238,0.0005000233699633,-8.206126984126955e-05,-0.0004194535286935,-0.0011676078144078,-0.0018430301587301,-0.0012824542612942,-0.0007672986568986,-0.0004495727716727,-0.0001870336996337
-0.0005524779975579,-0.0005036481074481,-0.0004044952380952,0.0005272961172161,-7.294273504273476e-05,-0.0004528884249084,-0.0010517611721611,-0.001560192063492,-0.0011191237118437,-0.0007129206349206,-0.0004887981684981,-0.0002986752136752
-0.0005524779975579,-0.0005097159951159,-0.0004105777777777,0.0005303264224664,-6.990322344322315e-05,-0.0004589674969474,-0.0009054285714285,-0.0013016841269841,-0.000964867081807,-0.0006464586080586,-0.0005069021978021,-0.0003801433455433
-0.0005342642246642,-0.0005127499389499,-0.0004318666666666,0.0005212355067155,-5.166615384615356e-05,-0.0004711256410256,-0.0007590959706959,-0.001064465079365,-0.0008438814896214,-0.0005951015873015,-0.0005219888888888,-0.0004495421245421
-0.0005221217094017,-0.0004975802197802,-0.0004288253968253,0.0005091142857142,-4.558713064713037e-05,-0.000462007032967,-0.0006371521367521,-0.0008819888888888,-0.0007349944566544,-0.0005437445665445,-0.0005159542124542,-0.0004857501831501
-0.0005160504517704,-0.0004672407814407,-0.0004044952380952,0.0004909324542124,-5.470566544566516e-05,-0.0004346512087912,-0.0005761802197802,-0.0007694619047619,-0.0006533291819291,-0.0004984295482295,-0.0004978501831501,-0.0004857501831501
-0.0005099791941391,-0.0004611728937728,-0.0004014539682539,0.0004848718437118,-5.470566544566516e-05,-0.0004316116727716,-0.0005487428571428,-0.0007208015873015,-0.0006170335042735,-0.0004833245421245,-0.0004918155067155,-0.0004887675213675
-0.0005160504517704,-0.0004733086691086,-0.0004105777777777,0.0004939627594627,-5.166615384615356e-05,-0.0004407302808302,-0.0005365484737484,-0.0006995126984126,-0.0006140088644688,-0.0004863455433455,-0.0005008675213675,-0.0005068715506715
-0.000519086080586,-0.0004884783882783,-0.0004197015873015,0.0005030536752136,-4.862664224664196e-05,-0.0004528884249084,-0.000524354090354,-0.0006903888888888,-0.0006140088644688,-0.0004984295482295,-0.0005129368742368,-0.0005249755799755
-0.0005221217094017,-0.0004915123321123,-0.0004227428571428,0.0005060839804639,-4.862664224664196e-05,-0.0004559279609279,-0.0005091111111111,-0.0006782238095238,-0.0006109842246642,-0.0005014505494505,-0.0005219888888888,-0.0005340275946275
-0.0005251573382173,-0.0004945462759462,-0.0004257841269841,0.0005091142857142,-4.862664224664196e-05,-0.0004589674969474,-0.0004999653235653,-0.0006630174603174,-0.0006079595848595,-0.0004984295482295,-0.0005280235653235,-0.0005400622710622
-0.000519086080586,-0.0005006141636141,-0.0004379492063492,0.0005091142857142,-3.950810744810717e-05,-0.0004680861050061,-0.0004969167277167,-0.0006508523809523,-0.0006049349450549,-0.0004984295482295,-0.0005280235653235,-0.0005430796092796
-0.0005069435653235,-0.000506682051282,-0.0004531555555555,0.0005060839804639,-2.735006105006077e-05,-0.0004802442490842,-0.0004969167277167,-0.0006417285714285,-0.0006049349450549,-0.0004984295482295,-0.0005340582417582,-0.0005521316239316
-0.0005160504517704,-0.0005097159951159,-0.000447073015873,0.0005121445909645,-3.342908424908396e-05,-0.0004772047130647,-0.0004877709401709,-0.0006295634920634,-0.0005988856654456,-0.0004923875457875,-0.0005280235653235,-0.0005521316239316
-0.0005403354822954,-0.0005036481074481,-0.000413619047619,0.0005212355067155,-6.382420024419996e-05,-0.0004589674969474,-0.0004786251526251,-0.0006173984126984,-0.0005898117460317,-0.0004803035409035,-0.0005159542124542,-0.0005370449328449
-0.000519086080586,-0.0005006141636141,-0.0004349079365079,0.0005091142857142,-4.254761904761877e-05,-0.0004680861050061,-0.0004847223443223,-0.0006143571428571,-0.0005928363858363,-0.0004863455433455,-0.0005219888888888,-0.0005430796092796
-0.0005008723076923,-0.0004975802197802,-0.0004501142857142,0.000496993064713,-2.4310549450549165e-05,-0.0004741651770451,-0.0004938681318681,-0.0006113158730158,-0.000595861025641,-0.0004893665445665,-0.0005280235653235,-0.0005491142857142
-0.0005039079365079,-0.0004975802197802,-0.000447073015873,0.0005000233699633,-2.735006105006077e-05,-0.0004711256410256,-0.0004938681318681,-0.0006082746031746,-0.000595861025641,-0.0004923875457875,-0.0005280235653235,-0.0005491142857142
-0.0005069435653235,-0.0005006141636141,-0.000447073015873,0.0005030536752136,-3.0389572649572364e-05,-0.0004741651770451,-0.0004908195360195,-0.0006052333333333,-0.000595861025641,-0.0004923875457875,-0.0005310409035409,-0.0005491142857142
-0.0005130148229548,-0.0005006141636141,-0.0004379492063492,0.0005060839804639,-3.6468595848595565e-05,-0.0004680861050061,-0.0004877709401709,-0.0005991507936507,-0.0005928363858363,-0.0004893665445665,-0.0005280235653235,-0.0005491142857142
-0.0005160504517704,-0.0005006141636141,-0.0004349079365079,0.0005060839804639,-3.950810744810717e-05,-0.0004680861050061,-0.0004908195360195,-0.0005961095238095,-0.0005898117460317,-0.0004863455433455,-0.0005250062271062,-0.0005491142857142
-0.0005130148229548,-0.0004975802197802,-0.0004349079365079,0.0005030536752136,-3.950810744810717e-05,-0.0004650465689865,-0.0004908195360195,-0.0005900269841269,-0.0005867871062271,-0.0004863455433455,-0.0005250062271062,-0.0005460969474969
