Index,II
897,1.5243467643467643
898,1.514236874236874
899,1.5187301587301587
900,1.5153601953601954
901,1.5153601953601954
902,1.522100122100122
903,1.5153601953601954
904,1.5187301587301587
905,1.5322100122100122
906,1.52996336996337
907,1.5355799755799755
908,1.549059829059829
909,1.5569230769230769
910,1.549059829059829
911,1.546813186813187
912,1.5524297924297925
913,1.576019536019536
914,1.5906227106227109
915,1.6007326007326008
916,1.5872527472527471
917,1.604102564102564
918,1.6063492063492064
919,1.6108424908424908
920,1.632185592185592
921,1.6378021978021975
922,1.638925518925519
923,1.6557753357753358
924,1.667008547008547
925,1.656898656898657
926,1.6692551892551892
927,1.6905982905982906
928,1.6973382173382174
929,1.7164346764346765
930,1.722051282051282
931,1.7433943833943837
932,1.7714774114774114
933,1.7748473748473748
934,1.783833943833944
935,1.7669841269841269
936,1.7726007326007327
937,1.7703540903540904
938,1.7624908424908423
939,1.7546275946275949
940,1.7366544566544566
941,1.7209279609279609
942,1.7096947496947497
943,1.6872283272283273
944,1.678241758241758
945,1.684981684981685
946,1.677118437118437
947,1.6715018315018315
948,1.6726251526251523
949,1.6894749694749696
950,1.6928449328449329
951,1.702954822954823
952,1.6984615384615385
953,1.7018315018315018
954,1.6995848595848595
955,1.704078144078144
956,1.7344078144078143
957,1.7456410256410255
958,1.7355311355311356
959,1.7276678876678877
960,1.713064713064713
961,1.7265445665445665
962,1.7175579975579975
963,1.7186813186813186
964,1.7411477411477412
965,1.7647374847374848
966,1.7636141636141636
967,1.7624908424908423
968,1.7726007326007327
969,1.7782173382173383
970,1.7860805860805862
971,1.7748473748473748
972,1.7703540903540904
973,1.7737240537240535
974,1.777094017094017
975,1.7714774114774114
976,1.7782173382173383
977,1.7737240537240535
978,1.7669841269841269
979,1.784957264957265
980,1.8164102564102564
981,1.7815873015873016
982,1.749010989010989
983,1.7321611721611725
984,1.7512576312576311
985,1.7995604395604397
986,1.8377533577533576
987,1.832136752136752
988,1.823150183150183
989,1.7995604395604397
990,1.831013431013431
991,1.8343833943833945
992,1.8343833943833945
993,1.7916971916971918
994,1.7984371184371184
995,1.784957264957265
996,1.7703540903540904
997,1.7636141636141636
998,1.7624908424908423
999,1.749010989010989
1000,1.7546275946275949
1001,1.737777777777778
1002,1.7647374847374848
1003,1.8444932844932844
1004,1.8883028083028084
1005,1.8984126984126983
1006,1.869206349206349
1007,1.832136752136752
1008,1.9051526251526247
1009,1.932112332112332
1010,1.891672771672772
1011,1.855726495726496
1012,1.8849328449328449
1013,1.911892551892552
1014,1.922002442002442
1015,1.9197557997558
1016,1.932112332112332
1017,1.920879120879121
1018,1.914139194139194
1019,1.886056166056166
1020,1.8736996336996337
1021,1.84
1022,1.820903540903541
1023,1.8074236874236875
1024,1.775970695970696
1025,1.7602442002442005
1026,1.749010989010989
1027,1.7355311355311356
1028,1.7445177045177045
1029,1.768107448107448
1030,1.7546275946275949
1031,1.7186813186813186
1032,1.7748473748473748
1033,2.0388278388278387
1034,2.595995115995116
1035,3.2463980463980464
1036,3.495775335775336
1037,3.4587057387057385
1038,3.045323565323565
1039,2.4623199023199023
1040,2.023101343101343
1041,1.7624908424908423
1042,1.6445421245421246
1043,1.593992673992674
1044,1.5602930402930404
1045,1.54007326007326
1046,1.51985347985348
1047,1.514236874236874
1048,1.501880341880342
1049,1.495140415140415
1050,1.4996336996336996
1051,1.5086202686202683
1052,1.5052503052503052
1053,1.4973870573870574
1054,1.4996336996336996
1055,1.5074969474969475
1056,1.4928937728937728
1057,1.4906471306471307
1058,1.5097435897435898
1059,1.522100122100122
1060,1.52996336996337
1061,1.549059829059829
1062,1.5636630036630037
1063,1.5726495726495726
1064,1.5704029304029303
1065,1.5614163614163614
1066,1.567032967032967
1067,1.5625396825396825
