Index,II
1281,1.7276678876678877
1282,1.7973137973137974
1283,1.7175579975579975
1284,1.586129426129426
1285,1.6288156288156288
1286,1.722051282051282
1287,1.659145299145299
1288,1.5434432234432234
1289,1.6108424908424908
1290,1.7153113553113553
1291,1.6434188034188033
1292,1.5456898656898657
1293,1.5984859584859583
1294,1.713064713064713
1295,1.6490354090354091
1296,1.54007326007326
1297,1.604102564102564
1298,1.7018315018315018
1299,1.659145299145299
1300,1.5602930402930404
1301,1.6142124542124543
1302,1.7175579975579975
1303,1.675995115995116
1304,1.5625396825396825
1305,1.6187057387057386
1306,1.7175579975579975
1307,1.677118437118437
1308,1.573772893772894
1309,1.6411721611721612
1310,1.7422710622710622
1311,1.677118437118437
1312,1.5782661782661782
1313,1.659145299145299
1314,1.756874236874237
1315,1.6804884004884004
1316,1.5838827838827838
1317,1.6636385836385836
1318,1.7535042735042734
1319,1.6827350427350427
1320,1.5872527472527471
1321,1.6703785103785105
1322,1.768107448107448
1323,1.7018315018315018
1324,1.6142124542124543
1325,1.6681318681318682
1326,1.7613675213675213
1327,1.6905982905982906
1328,1.6175824175824176
1329,1.6950915750915752
1330,1.775970695970696
1331,1.6995848595848595
1332,1.61982905982906
1333,1.6883516483516483
1334,1.757997557997558
1335,1.6793650793650794
1336,1.6231990231990232
1337,1.6950915750915752
1338,1.7703540903540904
1339,1.693968253968254
1340,1.6142124542124543
1341,1.6950915750915752
1342,1.784957264957265
1343,1.7007081807081808
1344,1.6097191697191695
1345,1.6973382173382174
1346,1.7815873015873016
1347,1.711941391941392
1348,1.6411721611721612
1349,1.7198046398046398
1350,1.7995604395604397
1351,1.711941391941392
1352,1.64004884004884
1353,1.7366544566544566
1354,1.8018070818070813
1355,1.702954822954823
1356,1.638925518925519
1357,1.74002442002442
1358,1.783833943833944
1359,1.702954822954823
1360,1.647912087912088
1361,1.72991452991453
1362,1.8018070818070813
1363,1.6984615384615385
1364,1.636678876678877
1365,1.737777777777778
1366,1.7928205128205128
1367,1.7018315018315018
1368,1.656898656898657
1369,1.7445177045177045
1370,1.7984371184371184
1371,1.7186813186813186
1372,1.6625152625152626
1373,1.749010989010989
1374,1.8018070818070813
1375,1.7287912087912087
1376,1.6816117216117217
1377,1.7827106227106226
1378,1.8444932844932844
1379,1.768107448107448
1380,1.7231746031746031
1381,1.813040293040293
1382,1.8647130647130647
1383,1.7726007326007327
1384,1.7074481074481074
1385,1.757997557997558
1386,1.775970695970696
1387,1.6804884004884004
1388,1.647912087912088
1389,1.7546275946275949
1390,1.7984371184371184
1391,1.6984615384615385
1392,1.6535286935286937
1393,1.7512576312576311
1394,1.7905738705738703
1395,1.693968253968254
1396,1.6535286935286937
1397,1.7478876678876678
1398,1.800683760683761
1399,1.6681318681318682
1400,1.6524053724053724
1401,1.904029304029304
1402,2.285958485958486
1403,2.6577777777777776
1404,2.9925274725274726
1405,3.1554090354090354
1406,2.8498656898656898
1407,2.303931623931624
1408,1.877069597069597
1409,1.7894505494505497
1410,1.777094017094017
1411,1.6445421245421246
1412,1.5984859584859583
1413,1.6928449328449329
1414,1.704078144078144
1415,1.5906227106227109
1416,1.558046398046398
1417,1.659145299145299
1418,1.6883516483516483
1419,1.5838827838827838
1420,1.5557997557997558
1421,1.6434188034188033
1422,1.677118437118437
1423,1.5883760683760684
1424,1.5793894993894997
1425,1.677118437118437
1426,1.6950915750915752
1427,1.5782661782661782
1428,1.565909645909646
1429,1.6872283272283273
1430,1.7242979242979244
1431,1.6085958485958487
1432,1.585006105006105
1433,1.710818070818071
1434,1.722051282051282
1435,1.6074725274725274
1436,1.5984859584859583
1437,1.7265445665445665
1438,1.7366544566544566
1439,1.6467887667887668
1440,1.6378021978021975
1441,1.7557509157509157
1442,1.7726007326007327
1443,1.6737484737484738
1444,1.6681318681318682
1445,1.7804639804639804
1446,1.813040293040293
1447,1.7141880341880342
1448,1.7242979242979244
1449,1.874822954822955
1450,1.89953601953602
1451,1.802930402930403
1452,1.831013431013431
1453,1.9613186813186807
1454,1.9927716727716729
1455,1.893919413919414
1456,1.9107692307692308
1457,2.02984126984127
1458,2.033211233211233
1459,1.927619047619048
1460,1.9006593406593408
1461,1.9792918192918192
1462,1.9343589743589744
1463,1.7714774114774114
1464,1.702954822954823
1465,1.784957264957265
1466,1.757997557997558
1467,1.6108424908424908
1468,1.5894993894993894
1469,1.677118437118437
1470,1.6715018315018315
1471,1.5569230769230769
1472,1.5344566544566545
1473,1.638925518925519
1474,1.6546520146520147
1475,1.5333333333333334
1476,1.5333333333333334
1477,1.6546520146520147
1478,1.6535286935286937
1479,1.5434432234432234
1480,1.54007326007326
1481,1.6613919413919414
1482,1.6557753357753358
1483,1.5513064713064713
1484,1.5569230769230769
1485,1.667008547008547
1486,1.6692551892551892
1487,1.5692796092796093
1488,1.6063492063492064
1489,1.7209279609279609
1490,1.7332844932844933
1491,1.6265689865689863
1492,1.6378021978021975
1493,1.7535042735042734
1494,1.711941391941392
1495,1.5614163614163614
1496,1.5602930402930404
1497,1.693968253968254
1498,1.7007081807081808
1499,1.5951159951159952
1500,1.6097191697191695
1501,1.7355311355311356
1502,1.7231746031746031
1503,1.5951159951159952
1504,1.5984859584859583
1505,1.7186813186813186
1506,1.705201465201465
1507,1.5883760683760684
1508,1.6142124542124543
1509,1.7242979242979244
1510,1.7209279609279609
1511,1.593992673992674
1512,1.611965811965812
1513,1.8355067155067155
1514,2.13992673992674
1515,2.5184859584859587
1516,2.93074481074481
1517,3.1104761904761906
1518,2.722930402930403
1519,2.1702564102564104
1520,1.832136752136752
1521,1.8063003663003665
1522,1.74002442002442
1523,1.5984859584859583
1524,1.5962393162393165
1525,1.7074481074481074
1526,1.677118437118437
1527,1.5535531135531135
1528,1.5692796092796093
1529,1.6737484737484738
1530,1.6445421245421246
1531,1.5378266178266178
1532,1.5647863247863247
1533,1.6827350427350427
1534,1.659145299145299
1535,1.546813186813187
1536,1.573772893772894
1537,1.6984615384615385
1538,1.6816117216117217
1539,1.5816361416361415
1540,1.6097191697191695
1541,1.7198046398046398
1542,1.6973382173382174
1543,1.5996092796092796
1544,1.6434188034188033
1545,1.749010989010989
1546,1.7231746031746031
1547,1.6220757020757022
1548,1.6726251526251523
1549,1.7804639804639804
1550,1.7591208791208792
1551,1.6557753357753358
1552,1.6917216117216116
1553,1.8186568986568987
1554,1.8051770451770448
1555,1.6905982905982906
1556,1.757997557997558
1557,1.883809523809524
1558,1.86021978021978
1559,1.7726007326007327
1560,1.8388766788766788
1561,1.963565323565324
1562,1.947838827838828
1563,1.871452991452992
1564,1.9242490842490845
1565,2.06017094017094
1566,2.0556776556776555
1567,1.9467155067155064
1568,1.9792918192918192
1569,2.0624175824175826
1570,2.002881562881563
1571,1.842246642246642
1572,1.832136752136752
1573,1.904029304029304
1574,1.820903540903541
1575,1.6602686202686203
1576,1.6804884004884004
1577,1.7669841269841269
1578,1.6995848595848595
1579,1.5726495726495726
1580,1.6052258852258852
1581,1.713064713064713
1582,1.6636385836385836
1583,1.538949938949939
1584,1.592869352869353
1585,1.7074481074481074
1586,1.6512820512820512
1587,1.5602930402930404
1588,1.6097191697191695
1589,1.7141880341880342
1590,1.6726251526251523
1591,1.567032967032967
1592,1.6074725274725274
1593,1.711941391941392
1594,1.6636385836385836
1595,1.573772893772894
1596,1.6288156288156288
1597,1.7321611721611725
1598,1.6905982905982906
1599,1.5917460317460317
1600,1.6333089133089134
1601,1.738901098901099
1602,1.693968253968254
1603,1.5973626373626373
1604,1.6501587301587302
1605,1.756874236874237
1606,1.7063247863247863
1607,1.611965811965812
1608,1.6748717948717948
1609,1.7658608058608058
1610,1.722051282051282
1611,1.6231990231990232
1612,1.6793650793650794
1613,1.7827106227106226
1614,1.7366544566544566
1615,1.6434188034188033
1616,1.6984615384615385
1617,1.7928205128205128
1618,1.737777777777778
1619,1.6490354090354091
1620,1.7085714285714286
1621,1.802930402930403
1622,1.7433943833943837
1623,1.6501587301587302
1624,1.7209279609279609
1625,1.8164102564102564
1626,1.7512576312576311
1627,1.6625152625152626
1628,1.7265445665445665
1629,1.8175335775335768
1630,1.756874236874237
1631,1.6613919413919414
1632,1.7287912087912087
1633,1.822026862026862
1634,1.7647374847374848
1635,1.665885225885226
1636,1.7332844932844933
1637,1.8355067155067155
1638,1.7669841269841269
1639,1.675995115995116
1640,1.74002442002442
1641,1.832136752136752
1642,1.7692307692307692
1643,1.665885225885226
1644,1.7287912087912087
1645,1.84
1646,1.7804639804639804
1647,1.6748717948717948
1648,1.737777777777778
1649,1.841123321123321
1650,1.7827106227106226
1651,1.6816117216117217
1652,1.7456410256410255
1653,1.832136752136752
1654,1.7669841269841269
1655,1.684981684981685
1656,1.7557509157509157
1657,1.84
1658,1.7647374847374848
1659,1.6894749694749696
1660,1.756874236874237
1661,1.8444932844932844
1662,1.777094017094017
1663,1.686105006105006
1664,1.7636141636141636
1665,1.8546031746031744
1666,1.7860805860805862
1667,1.6905982905982906
1668,1.7602442002442005
1669,1.85010989010989
1670,1.768107448107448
1671,1.6883516483516483
1672,1.7714774114774114
1673,1.8523565323565323
1674,1.784957264957265
1675,1.6995848595848595
1676,1.7815873015873016
1677,1.85010989010989
1678,1.7726007326007327
1679,1.705201465201465
1680,1.7804639804639804
1681,1.847863247863248
1682,1.7658608058608058
1683,1.7096947496947497
1684,1.7939438339438338
1685,1.847863247863248
1686,1.7624908424908423
1687,1.7007081807081808
1688,1.784957264957265
1689,1.8467399267399267
1690,1.7636141636141636
1691,1.705201465201465
1692,1.7928205128205128
1693,1.848986568986569
1694,1.7636141636141636
1695,1.704078144078144
1696,1.795067155067155
1697,1.8534798534798536
1698,1.768107448107448
1699,1.7063247863247863
1700,1.7928205128205128
1701,1.847863247863248
1702,1.7512576312576311
1703,1.713064713064713
1704,1.795067155067155
1705,1.847863247863248
1706,1.7658608058608058
1707,1.7096947496947497
1708,1.7973137973137974
1709,1.866959706959707
1710,1.7591208791208792
1711,1.7175579975579975
1712,1.8085470085470088
1713,1.8456166056166057
1714,1.757997557997558
1715,1.7141880341880342
1716,1.804053724053724
1717,1.8534798534798536
1718,1.749010989010989
1719,1.6984615384615385
1720,1.8164102564102564
1721,1.8456166056166057
1722,1.7445177045177045
1723,1.7141880341880342
1724,1.81978021978022
1725,1.8512332112332115
1726,1.7613675213675213
1727,1.705201465201465
1728,1.8085470085470088
1729,1.8725763125763129
1730,1.775970695970696
1731,1.74002442002442
1732,1.869206349206349
1733,1.9332356532356527
1734,1.8343833943833945
1735,1.8074236874236875
1736,1.902905982905983
1737,1.9377289377289373
1738,1.81978021978022
1739,1.784957264957265
1740,1.87931623931624
1741,1.8781929181929184
1742,1.74002442002442
1743,1.7175579975579975
1744,1.8186568986568987
1745,1.827643467643468
1746,1.7242979242979244
1747,1.7007081807081808
1748,1.800683760683761
1749,1.820903540903541
1750,1.7141880341880342
1751,1.7018315018315018
1752,1.81978021978022
1753,1.8265201465201464
1754,1.7332844932844933
1755,1.907399267399268
1756,2.407277167277168
1757,2.899291819291819
1758,3.1655189255189256
1759,3.2284249084249086
1760,2.981294261294261
1761,2.465689865689866
1762,1.9343589743589744
1763,1.7546275946275949
1764,1.784957264957265
1765,1.7546275946275949
1766,1.6254456654456657
1767,1.6029792429792429
1768,1.6950915750915752
1769,1.684981684981685
1770,1.5546764346764346
1771,1.568156288156288
1772,1.6883516483516483
1773,1.6647619047619049
1774,1.546813186813187
1775,1.5715262515262516
1776,1.6827350427350427
1777,1.665885225885226
1778,1.5614163614163614
1779,1.5894993894993894
1780,1.6917216117216116
1781,1.6816117216117217
1782,1.574896214896215
1783,1.5917460317460317
1784,1.711941391941392
1785,1.686105006105006
1786,1.5782661782661782
1787,1.6142124542124543
1788,1.7141880341880342
1789,1.6928449328449329
1790,1.593992673992674
1791,1.6265689865689863
1792,1.731037851037851
1793,1.722051282051282
1794,1.6074725274725274
1795,1.6344322344322344
1796,1.7636141636141636
1797,1.7355311355311356
1798,1.636678876678877
1799,1.6692551892551892
1800,1.804053724053724
1801,1.7916971916971918
1802,1.684981684981685
1803,1.7198046398046398
1804,1.8523565323565323
1805,1.8546031746031744
1806,1.7467643467643468
1807,1.7973137973137974
1808,1.9433455433455435
1809,1.9332356532356527
1810,1.8332600732600728
1811,1.8905494505494504
1812,2.02984126984127
1813,1.9983882783882785
1814,1.8725763125763129
1815,1.89953601953602
1816,1.9927716727716729
1817,1.914139194139194
1818,1.7535042735042734
1819,1.7669841269841269
1820,1.8377533577533576
1821,1.7467643467643468
1822,1.6108424908424908
1823,1.6355555555555557
1824,1.7276678876678877
1825,1.6804884004884004
1826,1.5513064713064713
1827,1.5906227106227109
1828,1.7018315018315018
1829,1.6501587301587302
1830,1.54007326007326
1831,1.5962393162393165
1832,1.693968253968254
1833,1.6546520146520147
1834,1.5501831501831502
1835,1.6029792429792429
1836,1.7153113553113553
1837,1.6467887667887668
1838,1.5692796092796093
1839,1.6243223443223442
1840,1.7198046398046398
1841,1.6625152625152626
1842,1.5715262515262516
1843,1.6299389499389498
1844,1.7276678876678877
1845,1.6692551892551892
1846,1.5704029304029303
1847,1.647912087912088
1848,1.7422710622710622
1849,1.686105006105006
1850,1.5894993894993894
1851,1.6490354090354091
1852,1.7445177045177045
1853,1.677118437118437
1854,1.6018559218559218
1855,1.6748717948717948
1856,1.7523809523809524
1857,1.677118437118437
1858,1.5962393162393165
1859,1.6715018315018315
1860,1.7658608058608058
1861,1.684981684981685
1862,1.6007326007326008
1863,1.6883516483516483
1864,1.768107448107448
1865,1.6950915750915752
1866,1.61982905982906
1867,1.6905982905982906
1868,1.768107448107448
1869,1.6917216117216116
1870,1.631062271062271
1871,1.7096947496947497
1872,1.783833943833944
1873,1.713064713064713
1874,1.6243223443223442
1875,1.6973382173382174
1876,1.7636141636141636
1877,1.6995848595848595
1878,1.620952380952381
1879,1.7007081807081808
1880,1.7905738705738703
1881,1.7018315018315018
1882,1.6355555555555557
1883,1.7198046398046398
1884,1.7782173382173383
1885,1.7096947496947497
1886,1.6333089133089134
1887,1.705201465201465
1888,1.7872039072039072
1889,1.6950915750915752
1890,1.636678876678877
1891,1.722051282051282
1892,1.7939438339438338
1893,1.6883516483516483
1894,1.64004884004884
1895,1.7198046398046398
1896,1.779340659340659
1897,1.705201465201465
1898,1.6355555555555557
1899,1.7186813186813186
1900,1.7737240537240535
1901,1.677118437118437
1902,1.6378021978021975
1903,1.7276678876678877
1904,1.783833943833944
1905,1.6950915750915752
1906,1.6333089133089134
1907,1.7366544566544566
1908,1.7782173382173383
1909,1.6816117216117217
1910,1.64004884004884
1911,1.7411477411477412
1912,1.7860805860805862
1913,1.6928449328449329
1914,1.658021978021978
1915,1.7523809523809524
1916,1.7815873015873016
1917,1.6883516483516483
1918,1.6512820512820512
1919,1.7512576312576311
1920,1.7883272283272282
1921,1.675995115995116
1922,1.658021978021978
1923,1.7669841269841269
1924,1.7894505494505497
1925,1.6793650793650794
1926,1.659145299145299
1927,1.7726007326007327
1928,1.795067155067155
1929,1.683858363858364
1930,1.6681318681318682
1931,1.7602442002442005
1932,1.7973137973137974
1933,1.6894749694749696
1934,1.6647619047619049
1935,1.777094017094017
1936,1.795067155067155
1937,1.6928449328449329
1938,1.6726251526251523
1939,1.7827106227106226
1940,1.784957264957265
1941,1.6950915750915752
1942,1.6816117216117217
1943,1.783833943833944
1944,1.8051770451770448
1945,1.6995848595848595
1946,1.6715018315018315
1947,1.768107448107448
1948,1.7726007326007327
1949,1.683858363858364
1950,1.6804884004884004
1951,1.811916971916972
1952,1.8534798534798536
1953,1.7737240537240535
1954,1.777094017094017
1955,1.8849328449328449
1956,1.8905494505494504
1957,1.777094017094017
1958,1.7692307692307692
1959,1.8658363858363856
1960,1.8613431013431008
1961,1.72991452991453
1962,1.6928449328449329
1963,1.7894505494505497
1964,1.7894505494505497
1965,1.6613919413919414
1966,1.6647619047619049
1967,1.7827106227106226
1968,1.775970695970696
1969,1.6625152625152626
1970,1.6793650793650794
1971,1.784957264957265
1972,1.7782173382173383
1973,1.659145299145299
1974,1.6231990231990232
1975,1.7546275946275949
1976,1.895042735042735
1977,2.09948717948718
1978,2.6105982905982907
1979,3.136312576312576
1980,3.20034188034188
1981,2.716190476190476
1982,2.278095238095238
1983,2.0275946275946275
1984,1.825396825396825
1985,1.6288156288156288
1986,1.6288156288156288
1987,1.7254212454212454
1988,1.686105006105006
1989,1.5647863247863247
1990,1.574896214896215
1991,1.6917216117216116
1992,1.6692551892551892
1993,1.5513064713064713
1994,1.5625396825396825
1995,1.6883516483516483
1996,1.6737484737484738
1997,1.5423199023199023
1998,1.5704029304029303
1999,1.7063247863247863
2000,1.677118437118437
2001,1.5704029304029303
2002,1.5883760683760684
2003,1.7231746031746031
2004,1.6894749694749696
2005,1.5793894993894997
2006,1.61982905982906
2007,1.7186813186813186
2008,1.6804884004884004
2009,1.592869352869353
2010,1.6265689865689863
2011,1.7523809523809524
2012,1.722051282051282
2013,1.6164590964590964
2014,1.6501587301587302
2015,1.7726007326007327
2016,1.72991452991453
2017,1.6142124542124543
2018,1.6827350427350427
2019,1.795067155067155
2020,1.7636141636141636
2021,1.665885225885226
2022,1.7276678876678877
2023,1.8534798534798536
2024,1.84
2025,1.7557509157509157
2026,1.827643467643468
2027,1.947838827838828
2028,1.920879120879121
2029,1.8265201465201464
2030,1.907399267399268
2031,2.0365811965811966
2032,1.991648351648352
2033,1.902905982905983
2034,1.9545787545787543
2035,2.043321123321124
2036,1.9703052503052505
2037,1.8265201465201464
2038,1.832136752136752
2039,1.8984126984126983
2040,1.804053724053724
2041,1.6501587301587302
2042,1.684981684981685
2043,1.768107448107448
2044,1.6726251526251523
2045,1.5513064713064713
2046,1.6175824175824176
2047,1.702954822954823
2048,1.6276923076923078
2049,1.5434432234432234
2050,1.604102564102564
2051,1.6894749694749696
2052,1.6288156288156288
2053,1.5288400488400489
2054,1.5984859584859583
2055,1.6950915750915752
2056,1.6355555555555557
2057,1.538949938949939
2058,1.6164590964590964
2059,1.7175579975579975
2060,1.6422954822954825
2061,1.5513064713064713
2062,1.6288156288156288
2063,1.7265445665445665
2064,1.6535286935286937
2065,1.565909645909646
2066,1.6490354090354091
2067,1.7355311355311356
2068,1.6647619047619049
2069,1.5805128205128205
2070,1.6546520146520147
2071,1.7366544566544566
2072,1.677118437118437
2073,1.6018559218559218
2074,1.6715018315018315
2075,1.7546275946275949
2076,1.686105006105006
2077,1.6164590964590964
2078,1.6827350427350427
2079,1.7726007326007327
2080,1.6962148962148962
2081,1.61982905982906
2082,1.702954822954823
2083,1.775970695970696
2084,1.6995848595848595
2085,1.6456654456654456
2086,1.731037851037851
2087,1.7883272283272282
2088,1.705201465201465
2089,1.6422954822954825
2090,1.7321611721611725
2091,1.8063003663003665
2092,1.704078144078144
2093,1.6434188034188033
2094,1.737777777777778
2095,1.8074236874236875
2096,1.7186813186813186
2097,1.6625152625152626
2098,1.7512576312576311
2099,1.8063003663003665
