Index,II
1279,1.7467643467643468
1280,1.7613675213675213
1281,1.6950915750915752
1282,1.7007081807081808
1283,1.7591208791208792
1284,1.768107448107448
1285,1.7153113553113553
1286,1.6950915750915752
1287,1.749010989010989
1288,1.7624908424908423
1289,1.7063247863247863
1290,1.710818070818071
1291,1.7613675213675213
1292,1.783833943833944
1293,1.7141880341880342
1294,1.7198046398046398
1295,1.7624908424908423
1296,1.7737240537240535
1297,1.7153113553113553
1298,1.710818070818071
1299,1.7737240537240535
1300,1.7748473748473748
1301,1.7209279609279609
1302,1.704078144078144
1303,1.7647374847374848
1304,1.7703540903540904
1305,1.7265445665445665
1306,1.7085714285714286
1307,1.775970695970696
1308,1.777094017094017
1309,1.7175579975579975
1310,1.7344078144078143
1311,1.7916971916971918
1312,1.8063003663003665
1313,1.7669841269841269
1314,1.7726007326007327
1315,1.8635897435897435
1316,1.8883028083028084
1317,1.8242735042735043
1318,1.823150183150183
1319,1.8736996336996337
1320,1.8590964590964592
1321,1.784957264957265
1322,1.7624908424908423
1323,1.7984371184371184
1324,1.7995604395604397
1325,1.7164346764346765
1326,1.7007081807081808
1327,1.7591208791208792
1328,1.7624908424908423
1329,1.6962148962148962
1330,1.7096947496947497
1331,1.7557509157509157
1332,1.757997557997558
1333,1.7085714285714286
1334,1.7063247863247863
1335,1.7242979242979244
1336,1.7647374847374848
1337,1.920879120879121
1338,2.3095482295482297
1339,2.893675213675213
1340,3.1913553113553115
1341,3.093626373626374
1342,2.6836141636141635
1343,2.311794871794872
1344,1.9545787545787543
1345,1.75013431013431
1346,1.7007081807081808
1347,1.7231746031746031
1348,1.710818070818071
1349,1.6231990231990232
1350,1.6097191697191695
1351,1.6737484737484738
1352,1.665885225885226
1353,1.592869352869353
1354,1.5973626373626373
1355,1.6445421245421246
1356,1.647912087912088
1357,1.5883760683760684
1358,1.5906227106227109
1359,1.6703785103785105
1360,1.6681318681318682
1361,1.6142124542124543
1362,1.6097191697191695
1363,1.6636385836385836
1364,1.665885225885226
1365,1.6085958485958487
1366,1.6108424908424908
1367,1.6703785103785105
1368,1.6748717948717948
1369,1.6175824175824176
1370,1.6243223443223442
1371,1.7007081807081808
1372,1.6917216117216116
1373,1.6546520146520147
1374,1.6557753357753358
1375,1.72991452991453
1376,1.7085714285714286
1377,1.6512820512820512
1378,1.6737484737484738
1379,1.7344078144078143
1380,1.737777777777778
1381,1.6928449328449329
1382,1.7063247863247863
1383,1.7916971916971918
1384,1.7815873015873016
1385,1.7411477411477412
1386,1.775970695970696
1387,1.8444932844932844
1388,1.8546031746031744
1389,1.8107936507936508
1390,1.8546031746031744
1391,1.9377289377289373
1392,1.9343589743589744
1393,1.9062759462759464
1394,1.9163858363858364
1395,1.9792918192918192
1396,1.977045177045177
1397,1.883809523809524
1398,1.8804395604395605
1399,1.895042735042735
1400,1.8343833943833945
1401,1.7422710622710622
1402,1.722051282051282
1403,1.7344078144078143
1404,1.6984615384615385
1405,1.620952380952381
1406,1.6074725274725274
1407,1.6422954822954825
1408,1.632185592185592
1409,1.549059829059829
1410,1.5692796092796093
1411,1.61982905982906
1412,1.5917460317460317
1413,1.5501831501831502
1414,1.5546764346764346
1415,1.6265689865689863
1416,1.6063492063492064
1417,1.5423199023199023
1418,1.573772893772894
1419,1.631062271062271
1420,1.6164590964590964
1421,1.5591697191697191
1422,1.573772893772894
1423,1.6411721611721612
1424,1.6108424908424908
1425,1.5535531135531135
1426,1.5793894993894997
1427,1.6378021978021975
1428,1.6333089133089134
1429,1.565909645909646
1430,1.5973626373626373
1431,1.6535286935286937
1432,1.6299389499389498
1433,1.5805128205128205
1434,1.5894993894993894
1435,1.6501587301587302
1436,1.647912087912088
1437,1.5805128205128205
1438,1.6142124542124543
1439,1.6737484737484738
1440,1.6456654456654456
1441,1.592869352869353
1442,1.6063492063492064
1443,1.677118437118437
1444,1.6535286935286937
1445,1.592869352869353
1446,1.6220757020757022
1447,1.677118437118437
1448,1.6737484737484738
1449,1.6052258852258852
1450,1.64004884004884
1451,1.6962148962148962
1452,1.6647619047619049
1453,1.6231990231990232
1454,1.6333089133089134
1455,1.6917216117216116
1456,1.6883516483516483
1457,1.6187057387057386
1458,1.636678876678877
1459,1.7007081807081808
1460,1.6804884004884004
1461,1.6175824175824176
1462,1.658021978021978
1463,1.7085714285714286
1464,1.677118437118437
1465,1.6411721611721612
1466,1.656898656898657
1467,1.710818070818071
1468,1.704078144078144
1469,1.638925518925519
1470,1.6748717948717948
1471,1.7287912087912087
1472,1.6962148962148962
1473,1.647912087912088
1474,1.6816117216117217
1475,1.7231746031746031
1476,1.6995848595848595
1477,1.6445421245421246
1478,1.684981684981685
1479,1.731037851037851
1480,1.704078144078144
1481,1.6715018315018315
1482,1.6950915750915752
1483,1.738901098901099
1484,1.7198046398046398
1485,1.659145299145299
1486,1.7018315018315018
1487,1.74002442002442
1488,1.7231746031746031
1489,1.6793650793650794
1490,1.6917216117216116
1491,1.75013431013431
1492,1.7344078144078143
1493,1.6737484737484738
1494,1.7164346764346765
1495,1.757997557997558
1496,1.731037851037851
1497,1.6816117216117217
1498,1.7186813186813186
1499,1.775970695970696
1500,1.7456410256410255
1501,1.6905982905982906
1502,1.731037851037851
1503,1.7658608058608058
1504,1.7456410256410255
1505,1.6905982905982906
1506,1.7153113553113553
1507,1.768107448107448
1508,1.7636141636141636
1509,1.7175579975579975
1510,1.757997557997558
1511,1.8242735042735043
1512,1.8287667887667889
1513,1.7939438339438338
1514,1.843369963369964
1515,1.8972893772893773
1516,1.8534798534798536
1517,1.795067155067155
1518,1.8242735042735043
1519,1.8467399267399267
1520,1.8018070818070813
1521,1.7254212454212454
1522,1.7355311355311356
1523,1.7883272283272282
1524,1.7445177045177045
1525,1.710818070818071
1526,1.7287912087912087
1527,1.7804639804639804
1528,1.7546275946275949
1529,1.6950915750915752
1530,1.7321611721611725
1531,1.7984371184371184
1532,1.7287912087912087
1533,1.678241758241758
1534,1.8377533577533576
1535,2.214065934065934
1536,2.674627594627595
1537,3.0745299145299145
1538,3.276727716727717
1539,3.07003663003663
1540,2.5746520146520147
1541,2.0556776556776555
1542,1.8467399267399267
1543,1.784957264957265
1544,1.7175579975579975
1545,1.6411721611721612
1546,1.6501587301587302
1547,1.6962148962148962
1548,1.6445421245421246
1549,1.5917460317460317
1550,1.6220757020757022
1551,1.6602686202686203
1552,1.6243223443223442
1553,1.5771428571428572
1554,1.6175824175824176
1555,1.6715018315018315
1556,1.632185592185592
1557,1.5883760683760684
1558,1.6411721611721612
1559,1.6793650793650794
1560,1.6456654456654456
1561,1.613089133089133
1562,1.6490354090354091
1563,1.6962148962148962
1564,1.6748717948717948
1565,1.6254456654456657
1566,1.6647619047619049
1567,1.7063247863247863
1568,1.6894749694749696
1569,1.6422954822954825
1570,1.6804884004884004
1571,1.7467643467643468
1572,1.7085714285714286
1573,1.6636385836385836
1574,1.702954822954823
1575,1.7726007326007327
1576,1.7332844932844933
1577,1.7007081807081808
1578,1.7523809523809524
1579,1.7973137973137974
1580,1.7669841269841269
1581,1.757997557997558
1582,1.7995604395604397
1583,1.8624664224664225
1584,1.8512332112332115
1585,1.8085470085470088
1586,1.8658363858363856
1587,1.9433455433455435
1588,1.915262515262516
1589,1.904029304029304
1590,1.968058608058608
1591,2.0141147741147742
1592,1.984908424908425
1593,1.963565323565324
1594,1.993894993894994
1595,2.0107448107448107
1596,1.9287423687423688
1597,1.847863247863248
1598,1.8568498168498169
1599,1.842246642246642
1600,1.7658608058608058
1601,1.7018315018315018
1602,1.7141880341880342
1603,1.749010989010989
1604,1.6793650793650794
1605,1.64004884004884
1606,1.659145299145299
1607,1.6894749694749696
1608,1.64004884004884
1609,1.5996092796092796
1610,1.647912087912088
1611,1.6883516483516483
1612,1.6378021978021975
1613,1.6029792429792429
1614,1.6557753357753358
1615,1.6962148962148962
1616,1.6512820512820512
1617,1.613089133089133
1618,1.658021978021978
1619,1.6872283272283273
1620,1.6625152625152626
1621,1.6254456654456657
1622,1.665885225885226
1623,1.7074481074481074
1624,1.6625152625152626
1625,1.6243223443223442
1626,1.6737484737484738
1627,1.7153113553113553
1628,1.656898656898657
1629,1.6333089133089134
1630,1.686105006105006
1631,1.7265445665445665
1632,1.693968253968254
1633,1.6625152625152626
1634,1.7141880341880342
1635,1.7512576312576311
1636,1.710818070818071
1637,1.710818070818071
1638,1.7647374847374848
1639,1.8018070818070813
1640,1.7669841269841269
1641,1.731037851037851
1642,1.7726007326007327
1643,1.7602442002442005
1644,1.6962148962148962
1645,1.658021978021978
1646,1.7085714285714286
1647,1.75013431013431
1648,1.704078144078144
1649,1.683858363858364
1650,1.710818070818071
1651,1.7467643467643468
1652,1.6827350427350427
1653,1.6647619047619049
1654,1.7063247863247863
1655,1.731037851037851
1656,1.6917216117216116
1657,1.6715018315018315
1658,1.7411477411477412
1659,1.75013431013431
1660,1.6995848595848595
1661,1.779340659340659
1662,2.0815140415140414
1663,2.5724053724053726
1664,2.9824175824175825
1665,3.189108669108669
1666,3.075653235653236
1667,2.648791208791209
1668,2.132063492063492
1669,1.8343833943833945
1670,1.757997557997558
1671,1.7422710622710622
1672,1.658021978021978
1673,1.6231990231990232
1674,1.6501587301587302
1675,1.6715018315018315
1676,1.593992673992674
1677,1.5906227106227109
1678,1.6243223443223442
1679,1.658021978021978
1680,1.5917460317460317
1681,1.5805128205128205
1682,1.6512820512820512
1683,1.665885225885226
1684,1.604102564102564
1685,1.5951159951159952
1686,1.658021978021978
1687,1.6816117216117217
1688,1.6231990231990232
1689,1.6164590964590964
1690,1.6681318681318682
1691,1.6804884004884004
1692,1.64004884004884
1693,1.6355555555555557
1694,1.6962148962148962
1695,1.7007081807081808
1696,1.665885225885226
1697,1.656898656898657
1698,1.711941391941392
1699,1.72991452991453
1700,1.6905982905982906
1701,1.683858363858364
1702,1.757997557997558
1703,1.7737240537240535
1704,1.7231746031746031
1705,1.7344078144078143
1706,1.8141636141636144
1707,1.8265201465201464
1708,1.7815873015873016
1709,1.7984371184371184
1710,1.8736996336996337
1711,1.913015873015873
1712,1.8804395604395605
1713,1.8894261294261288
1714,1.966935286935287
1715,1.991648351648352
1716,1.9500854700854704
1717,1.96019536019536
1718,2.006251526251526
1719,1.989401709401709
1720,1.895042735042735
1721,1.8624664224664225
1722,1.8647130647130647
1723,1.822026862026862
1724,1.7321611721611725
1725,1.7063247863247863
1726,1.7276678876678877
1727,1.6973382173382174
1728,1.6276923076923078
1729,1.6243223443223442
1730,1.658021978021978
1731,1.6456654456654456
1732,1.5872527472527471
1733,1.5984859584859583
1734,1.6456654456654456
1735,1.6422954822954825
1736,1.5838827838827838
1737,1.5962393162393165
1738,1.6546520146520147
1739,1.6535286935286937
1740,1.6052258852258852
1741,1.6108424908424908
1742,1.6692551892551892
1743,1.6546520146520147
1744,1.604102564102564
1745,1.6299389499389498
1746,1.6883516483516483
1747,1.6703785103785105
1748,1.6108424908424908
1749,1.6231990231990232
1750,1.684981684981685
1751,1.678241758241758
1752,1.6164590964590964
1753,1.64004884004884
1754,1.7018315018315018
1755,1.6804884004884004
1756,1.6142124542124543
1757,1.6524053724053724
1758,1.713064713064713
1759,1.7007081807081808
1760,1.64004884004884
1761,1.6490354090354091
1762,1.713064713064713
1763,1.7074481074481074
1764,1.647912087912088
1765,1.6715018315018315
1766,1.7186813186813186
1767,1.705201465201465
1768,1.6456654456654456
1769,1.675995115995116
1770,1.7445177045177045
1771,1.7254212454212454
1772,1.659145299145299
1773,1.6793650793650794
1774,1.7478876678876678
1775,1.7265445665445665
1776,1.675995115995116
1777,1.705201465201465
1778,1.7456410256410255
1779,1.7355311355311356
1780,1.6715018315018315
1781,1.6872283272283273
1782,1.7636141636141636
1783,1.7332844932844933
1784,1.677118437118437
1785,1.7141880341880342
1786,1.7591208791208792
1787,1.74002442002442
1788,1.7007081807081808
1789,1.7265445665445665
1790,1.777094017094017
1791,1.749010989010989
1792,1.6816117216117217
1793,1.7063247863247863
1794,1.775970695970696
1795,1.7512576312576311
1796,1.6917216117216116
1797,1.7186813186813186
1798,1.7714774114774114
1799,1.7512576312576311
1800,1.704078144078144
1801,1.72991452991453
1802,1.7894505494505497
1803,1.757997557997558
1804,1.7007081807081808
1805,1.7186813186813186
1806,1.7737240537240535
1807,1.7557509157509157
1808,1.6962148962148962
1809,1.7344078144078143
1810,1.795067155067155
1811,1.7703540903540904
1812,1.7096947496947497
1813,1.7332844932844933
1814,1.7815873015873016
1815,1.7692307692307692
1816,1.7231746031746031
1817,1.74002442002442
1818,1.7939438339438338
1819,1.7658608058608058
1820,1.7209279609279609
1821,1.737777777777778
1822,1.7905738705738703
1823,1.7624908424908423
1824,1.7153113553113553
1825,1.7557509157509157
1826,1.811916971916972
1827,1.775970695970696
1828,1.74002442002442
1829,1.749010989010989
1830,1.802930402930403
1831,1.7647374847374848
1832,1.7153113553113553
1833,1.7591208791208792
1834,1.8085470085470088
1835,1.7726007326007327
1836,1.7198046398046398
1837,1.7669841269841269
1838,1.8186568986568987
1839,1.7894505494505497
1840,1.737777777777778
1841,1.7624908424908423
1842,1.8242735042735043
1843,1.775970695970696
1844,1.7366544566544566
1845,1.757997557997558
1846,1.8141636141636144
1847,1.7782173382173383
1848,1.7231746031746031
1849,1.7647374847374848
1850,1.8051770451770448
1851,1.7872039072039072
1852,1.7366544566544566
1853,1.783833943833944
1854,1.822026862026862
1855,1.7804639804639804
1856,1.7287912087912087
1857,1.7726007326007327
1858,1.823150183150183
1859,1.7905738705738703
1860,1.749010989010989
1861,1.7658608058608058
1862,1.8388766788766788
1863,1.8018070818070813
1864,1.777094017094017
1865,1.8074236874236875
1866,1.895042735042735
1867,1.8725763125763129
1868,1.8456166056166057
1869,1.869206349206349
1870,1.911892551892552
1871,1.8658363858363856
1872,1.811916971916972
1873,1.8287667887667889
1874,1.8512332112332115
1875,1.7916971916971918
1876,1.749010989010989
1877,1.7669841269841269
1878,1.827643467643468
1879,1.768107448107448
1880,1.7254212454212454
1881,1.756874236874237
1882,1.7995604395604397
1883,1.7512576312576311
1884,1.7164346764346765
1885,1.7602442002442005
1886,1.784957264957265
1887,1.7164346764346765
1888,1.7624908424908423
1889,2.0815140415140414
1890,2.5813919413919413
1891,3.006007326007326
1892,3.1947252747252746
1893,3.0363369963369964
1894,2.643174603174604
1895,2.1623931623931623
1896,1.8366300366300363
1897,1.7737240537240535
1898,1.7647374847374848
1899,1.7096947496947497
1900,1.6467887667887668
1901,1.6737484737484738
1902,1.704078144078144
1903,1.6692551892551892
1904,1.61982905982906
1905,1.658021978021978
1906,1.678241758241758
1907,1.6265689865689863
1908,1.6018559218559218
1909,1.6490354090354091
1910,1.6804884004884004
1911,1.6557753357753358
1912,1.6164590964590964
1913,1.6726251526251523
1914,1.6962148962148962
1915,1.6625152625152626
1916,1.61982905982906
1917,1.6827350427350427
1918,1.7007081807081808
1919,1.6647619047619049
1920,1.6333089133089134
1921,1.6872283272283273
1922,1.72991452991453
1923,1.675995115995116
1924,1.658021978021978
1925,1.7186813186813186
1926,1.75013431013431
1927,1.6984615384615385
1928,1.6905982905982906
1929,1.7433943833943837
1930,1.7737240537240535
1931,1.7276678876678877
1932,1.713064713064713
1933,1.7748473748473748
1934,1.7973137973137974
1935,1.757997557997558
1936,1.7591208791208792
1937,1.825396825396825
1938,1.8568498168498169
1939,1.8287667887667889
1940,1.820903540903541
1941,1.8961660561660565
1942,1.922002442002442
1943,1.8849328449328449
1944,1.886056166056166
1945,1.9568253968253968
1946,2.006251526251526
1947,1.9467155067155064
1948,1.948962148962149
1949,1.9826617826617827
1950,1.987155067155067
1951,1.891672771672772
1952,1.8456166056166057
1953,1.8388766788766788
1954,1.8242735042735043
1955,1.7276678876678877
1956,1.6973382173382174
1957,1.7198046398046398
1958,1.7175579975579975
1959,1.636678876678877
1960,1.6254456654456657
1961,1.667008547008547
1962,1.6737484737484738
1963,1.6063492063492064
1964,1.6108424908424908
1965,1.667008547008547
1966,1.6715018315018315
1967,1.5996092796092796
1968,1.613089133089133
1969,1.6625152625152626
1970,1.6816117216117217
1971,1.6187057387057386
1972,1.6187057387057386
1973,1.683858363858364
1974,1.6883516483516483
1975,1.6187057387057386
1976,1.6097191697191695
1977,1.678241758241758
1978,1.6793650793650794
1979,1.6276923076923078
1980,1.620952380952381
1981,1.6827350427350427
1982,1.704078144078144
1983,1.6299389499389498
1984,1.6411721611721612
1985,1.702954822954823
1986,1.6950915750915752
1987,1.6501587301587302
1988,1.638925518925519
1989,1.7096947496947497
1990,1.6995848595848595
1991,1.6467887667887668
1992,1.659145299145299
1993,1.7186813186813186
1994,1.713064713064713
1995,1.6681318681318682
1996,1.6737484737484738
1997,1.7445177045177045
1998,1.7591208791208792
1999,1.711941391941392
2000,1.7321611721611725
2001,1.8085470085470088
2002,1.802930402930403
2003,1.7186813186813186
2004,1.7096947496947497
2005,1.7186813186813186
2006,1.7007081807081808
2007,1.636678876678877
2008,1.6647619047619049
2009,1.7321611721611725
2010,1.7153113553113553
2011,1.6602686202686203
2012,1.6613919413919414
2013,1.7287912087912087
2014,1.7141880341880342
2015,1.6501587301587302
2016,1.6692551892551892
2017,1.7242979242979244
2018,1.7198046398046398
2019,1.6647619047619049
2020,1.6793650793650794
2021,1.7186813186813186
2022,1.7265445665445665
2023,1.8242735042735043
2024,2.2005860805860804
2025,2.7723565323565325
2026,3.163272283272283
2027,3.150915750915751
2028,2.808302808302808
2029,2.389304029304029
2030,1.991648351648352
2031,1.7242979242979244
2032,1.6894749694749696
2033,1.7153113553113553
2034,1.6928449328449329
2035,1.615335775335775
2036,1.615335775335775
2037,1.6535286935286937
2038,1.6422954822954825
2039,1.5726495726495726
2040,1.592869352869353
2041,1.6501587301587302
2042,1.6344322344322344
2043,1.5883760683760684
2044,1.6052258852258852
2045,1.658021978021978
2046,1.6524053724053724
2047,1.5917460317460317
2048,1.6074725274725274
2049,1.6872283272283273
2050,1.6625152625152626
2051,1.61982905982906
2052,1.6434188034188033
2053,1.6950915750915752
2054,1.6917216117216116
2055,1.638925518925519
2056,1.656898656898657
2057,1.72991452991453
2058,1.7074481074481074
2059,1.6524053724053724
2060,1.6748717948717948
2061,1.75013431013431
2062,1.7433943833943837
2063,1.6917216117216116
2064,1.713064713064713
2065,1.7905738705738703
2066,1.7748473748473748
2067,1.7321611721611725
2068,1.7726007326007327
2069,1.8388766788766788
2070,1.8366300366300363
2071,1.8152869352869352
2072,1.85010989010989
2073,1.914139194139194
2074,1.927619047619048
2075,1.891672771672772
2076,1.9309890109890109
2077,2.021978021978022
2078,2.015238095238096
2079,1.952332112332112
2080,1.977045177045177
2081,2.0129914529914528
2082,1.955702075702076
2083,1.847863247863248
2084,1.8265201465201464
2085,1.8635897435897435
2086,1.7827106227106226
2087,1.705201465201465
2088,1.6872283272283273
2089,1.722051282051282
2090,1.6872283272283273
2091,1.6108424908424908
2092,1.64004884004884
2093,1.6793650793650794
2094,1.6445421245421246
2095,1.6018559218559218
2096,1.6108424908424908
2097,1.6737484737484738
2098,1.6535286935286937
2099,1.5883760683760684
