DateTime,ECG
2023-08-31 16:47:24.726008064,1.877069597069597
2023-08-31 16:47:24.731008256,1.9017826617826619
2023-08-31 16:47:24.736008448,1.8972893772893773
2023-08-31 16:47:24.741008640,1.8995360195360196
2023-08-31 16:47:24.746008576,1.8793162393162393
2023-08-31 16:47:24.751008768,1.857973137973138
2023-08-31 16:47:24.756008960,1.8613431013431014
2023-08-31 16:47:24.761008896,1.868083028083028
2023-08-31 16:47:24.766009088,1.8613431013431014
2023-08-31 16:47:24.771009280,1.847863247863248
2023-08-31 16:47:24.776009216,1.8006837606837607
2023-08-31 16:47:24.781009408,1.7669841269841269
2023-08-31 16:47:24.786009600,1.75013431013431
2023-08-31 16:47:24.791009792,1.7523809523809524
2023-08-31 16:47:24.796009728,1.7478876678876678
2023-08-31 16:47:24.801009920,1.7478876678876678
2023-08-31 16:47:24.806010112,1.74002442002442
2023-08-31 16:47:24.811010048,1.74002442002442
2023-08-31 16:47:24.816010240,1.7366544566544566
2023-08-31 16:47:24.821010432,1.756874236874237
2023-08-31 16:47:24.826010368,1.7254212454212454
2023-08-31 16:47:24.831010560,1.756874236874237
2023-08-31 16:47:24.836010752,1.7321611721611723
2023-08-31 16:47:24.841010688,1.7321611721611723
2023-08-31 16:47:24.846010880,1.7321611721611723
2023-08-31 16:47:24.851011072,1.7355311355311356
2023-08-31 16:47:24.856011264,1.757997557997558
2023-08-31 16:47:24.861011200,1.8186568986568987
2023-08-31 16:47:24.866011392,1.9916483516483516
2023-08-31 16:47:24.878000128,1.9714285714285715
2023-08-31 16:47:24.883000064,1.7804639804639804
2023-08-31 16:47:24.888000256,1.6715018315018315
2023-08-31 16:47:24.893000448,1.4928937728937728
2023-08-31 16:47:24.898000384,1.2547496947496948
2023-08-31 16:47:24.903000576,1.1098412698412699
2023-08-31 16:47:24.908000768,0.9952625152625153
2023-08-31 16:47:24.913000704,0.9705494505494505
2023-08-31 16:47:24.918000896,1.0390720390720392
2023-08-31 16:47:24.923001088,1.1536507936507936
2023-08-31 16:47:24.928001280,1.2985592185592185
2023-08-31 16:47:24.933001216,1.3670818070818072
2023-08-31 16:47:24.938001408,1.3637118437118436
2023-08-31 16:47:24.943001600,1.338998778998779
2023-08-31 16:47:24.948001536,1.3603418803418803
2023-08-31 16:47:24.953001728,1.3974114774114774
2023-08-31 16:47:24.958001920,1.4614407814407815
2023-08-31 16:47:24.963001856,1.541196581196581
2023-08-31 16:47:24.968002048,1.6220757020757022
2023-08-31 16:47:24.973002240,1.7018315018315018
2023-08-31 16:47:24.978002432,1.7332844932844933
2023-08-31 16:47:24.983002368,1.775970695970696
2023-08-31 16:47:24.988002560,1.7984371184371184
2023-08-31 16:47:24.993002752,1.8175335775335775
2023-08-31 16:47:24.998002688,1.8355067155067155
2023-08-31 16:47:25.003002880,1.857973137973138
2023-08-31 16:47:25.008003072,1.8557264957264956
2023-08-31 16:47:25.013003008,1.8613431013431014
2023-08-31 16:47:25.018003200,1.868083028083028
2023-08-31 16:47:25.023003392,1.8714529914529914
2023-08-31 16:47:25.028003328,1.8781929181929182
2023-08-31 16:47:25.033003520,1.8736996336996337
2023-08-31 16:47:25.038003712,1.8793162393162393
2023-08-31 16:47:25.043003904,1.875946275946276
2023-08-31 16:47:25.048003840,1.8781929181929182
2023-08-31 16:47:25.053004032,1.8894261294261294
2023-08-31 16:47:25.058004224,1.8905494505494504
2023-08-31 16:47:25.063004160,1.8793162393162393
2023-08-31 16:47:25.068004352,1.8894261294261294
2023-08-31 16:47:25.073004544,1.8871794871794871
2023-08-31 16:47:25.078004480,1.8894261294261294
2023-08-31 16:47:25.083004672,1.8871794871794871
2023-08-31 16:47:25.088004864,1.8838095238095238
2023-08-31 16:47:25.093005056,1.8781929181929182
2023-08-31 16:47:25.098004992,1.877069597069597
2023-08-31 16:47:25.103005184,1.875946275946276
2023-08-31 16:47:25.108005376,1.868083028083028
2023-08-31 16:47:25.113005312,1.868083028083028
2023-08-31 16:47:25.118005504,1.8557264957264956
2023-08-31 16:47:25.123005696,1.8467399267399267
2023-08-31 16:47:25.128005632,1.841123321123321
2023-08-31 16:47:25.133005824,1.841123321123321
2023-08-31 16:47:25.138006016,1.8343833943833945
2023-08-31 16:47:25.143006208,1.8287667887667887
2023-08-31 16:47:25.148006144,1.8186568986568987
2023-08-31 16:47:25.153006336,1.8096703296703296
2023-08-31 16:47:25.158006528,1.802930402930403
2023-08-31 16:47:25.163006464,1.8018070818070817
2023-08-31 16:47:25.168006656,1.8074236874236875
2023-08-31 16:47:25.173006848,1.8085470085470086
2023-08-31 16:47:25.178006784,1.8130402930402931
2023-08-31 16:47:25.183006976,1.8085470085470086
2023-08-31 16:47:25.188007168,1.802930402930403
2023-08-31 16:47:25.193007104,1.8018070818070817
2023-08-31 16:47:25.198007296,1.7961904761904761
2023-08-31 16:47:25.203007488,1.7928205128205128
2023-08-31 16:47:25.208007680,1.8006837606837607
2023-08-31 16:47:25.213007616,1.8096703296703296
2023-08-31 16:47:25.218007808,1.8186568986568987
2023-08-31 16:47:25.223008000,1.8175335775335775
2023-08-31 16:47:25.228007936,1.8186568986568987
2023-08-31 16:47:25.233008128,1.8287667887667887
2023-08-31 16:47:25.238008320,1.8265201465201466
2023-08-31 16:47:25.243008256,1.8265201465201466
2023-08-31 16:47:25.248008448,1.8276434676434676
2023-08-31 16:47:25.253008640,1.820903540903541
2023-08-31 16:47:25.258008832,1.8321367521367522
2023-08-31 16:47:25.263008768,1.8366300366300365
2023-08-31 16:47:25.268008960,1.8433699633699634
2023-08-31 16:47:25.273009152,1.8433699633699634
2023-08-31 16:47:25.278009088,1.8467399267399267
2023-08-31 16:47:25.283009280,1.8635897435897435
2023-08-31 16:47:25.288009472,1.8781929181929182
2023-08-31 16:47:25.293009408,1.874822954822955
2023-08-31 16:47:25.298009600,1.8838095238095238
2023-08-31 16:47:25.303009792,1.8883028083028084
2023-08-31 16:47:25.308009984,1.8927960927960927
2023-08-31 16:47:25.313009920,1.8883028083028084
2023-08-31 16:47:25.318010112,1.8838095238095238
2023-08-31 16:47:25.323010304,1.8725763125763126
2023-08-31 16:47:25.328010240,1.8703296703296703
2023-08-31 16:47:25.333010432,1.8602197802197802
2023-08-31 16:47:25.338010624,1.8557264957264956
2023-08-31 16:47:25.343010560,1.8557264957264956
2023-08-31 16:47:25.348010752,1.8624664224664225
2023-08-31 16:47:25.353010944,1.8602197802197802
2023-08-31 16:47:25.358010880,1.8546031746031746
2023-08-31 16:47:25.363011072,1.847863247863248
2023-08-31 16:47:25.368011264,1.8377533577533578
2023-08-31 16:47:25.373011456,1.841123321123321
2023-08-31 16:47:25.384999936,1.8377533577533578
2023-08-31 16:47:25.390000128,1.8377533577533578
2023-08-31 16:47:25.395000320,1.8276434676434676
2023-08-31 16:47:25.400000256,1.8321367521367522
2023-08-31 16:47:25.405000448,1.8422466422466421
2023-08-31 16:47:25.410000640,1.8287667887667887
2023-08-31 16:47:25.415000576,1.8287667887667887
2023-08-31 16:47:25.420000768,1.8332600732600732
2023-08-31 16:47:25.425000960,1.8332600732600732
2023-08-31 16:47:25.430000896,1.8321367521367522
2023-08-31 16:47:25.435001088,1.8276434676434676
2023-08-31 16:47:25.440001280,1.831013431013431
2023-08-31 16:47:25.445001472,1.8197802197802198
2023-08-31 16:47:25.450001408,1.8164102564102564
2023-08-31 16:47:25.455001600,1.8141636141636142
2023-08-31 16:47:25.460001792,1.8096703296703296
2023-08-31 16:47:25.465001728,1.8152869352869352
2023-08-31 16:47:25.470001920,1.8130402930402931
2023-08-31 16:47:25.475002112,1.7984371184371184
2023-08-31 16:47:25.480002048,1.8074236874236875
2023-08-31 16:47:25.485002240,1.7883272283272282
2023-08-31 16:47:25.490002432,1.7748473748473748
2023-08-31 16:47:25.495002624,1.7658608058608058
2023-08-31 16:47:25.500002560,1.7658608058608058
2023-08-31 16:47:25.505002752,1.7703540903540904
2023-08-31 16:47:25.510002944,1.8018070818070817
2023-08-31 16:47:25.515002880,1.8197802197802198
2023-08-31 16:47:25.520003072,1.7928205128205128
2023-08-31 16:47:25.525003264,1.8074236874236875
2023-08-31 16:47:25.530003200,1.8590964590964592
2023-08-31 16:47:25.535003392,1.9073992673992675
2023-08-31 16:47:25.540003584,1.914139194139194
2023-08-31 16:47:25.545003776,1.9152625152625153
2023-08-31 16:47:25.550003712,1.8984126984126983
2023-08-31 16:47:25.555003904,1.8714529914529914
2023-08-31 16:47:25.560004096,1.857973137973138
2023-08-31 16:47:25.565004032,1.866959706959707
2023-08-31 16:47:25.570004224,1.8736996336996337
2023-08-31 16:47:25.575004416,1.8624664224664225
2023-08-31 16:47:25.580004352,1.8343833943833945
2023-08-31 16:47:25.585004544,1.8018070818070817
2023-08-31 16:47:25.590004736,1.7703540903540904
2023-08-31 16:47:25.595004672,1.7512576312576313
2023-08-31 16:47:25.600004864,1.7377777777777779
2023-08-31 16:47:25.605005056,1.7422710622710622
2023-08-31 16:47:25.610005248,1.7377777777777779
2023-08-31 16:47:25.615005184,1.7557509157509157
2023-08-31 16:47:25.620005376,1.7523809523809524
2023-08-31 16:47:25.625005568,1.7445177045177045
2023-08-31 16:47:25.630005504,1.7411477411477412
2023-08-31 16:47:25.635005696,1.7422710622710622
2023-08-31 16:47:25.640005888,1.7355311355311356
2023-08-31 16:47:25.645005824,1.7344078144078143
2023-08-31 16:47:25.650006016,1.7445177045177045
2023-08-31 16:47:25.655006208,1.7512576312576313
2023-08-31 16:47:25.660006400,1.7546275946275947
2023-08-31 16:47:25.665006336,1.7478876678876678
2023-08-31 16:47:25.670006528,1.7422710622710622
2023-08-31 16:47:25.675006720,1.8433699633699634
2023-08-31 16:47:25.680006656,1.9927716727716727
2023-08-31 16:47:25.685006848,1.8838095238095238
2023-08-31 16:47:25.690007040,1.72991452991453
2023-08-31 16:47:25.695006976,1.5647863247863247
2023-08-31 16:47:25.700007168,1.383931623931624
2023-08-31 16:47:25.705007360,1.1705006105006106
2023-08-31 16:47:25.710007552,1.0132356532356532
2023-08-31 16:47:25.715007488,0.9143833943833943
2023-08-31 16:47:25.720007680,0.9278632478632478
2023-08-31 16:47:25.725007872,1.0334554334554336
2023-08-31 16:47:25.730007808,1.1648840048840048
2023-08-31 16:47:25.735008000,1.3041758241758241
2023-08-31 16:47:25.740008192,1.3558485958485957
2023-08-31 16:47:25.745008128,1.3333821733821734
2023-08-31 16:47:25.750008320,1.3052991452991454
2023-08-31 16:47:25.755008512,1.3288888888888888
2023-08-31 16:47:25.760008448,1.3738217338217338
2023-08-31 16:47:25.765008640,1.447960927960928
2023-08-31 16:47:25.770008832,1.5265934065934066
2023-08-31 16:47:25.775009024,1.6108424908424908
2023-08-31 16:47:25.780008960,1.6748717948717948
2023-08-31 16:47:25.785009152,1.7467643467643468
2023-08-31 16:47:25.790009344,1.7467643467643468
2023-08-31 16:47:25.795009280,1.7804639804639804
2023-08-31 16:47:25.800009472,1.8074236874236875
2023-08-31 16:47:25.805009664,1.8186568986568987
2023-08-31 16:47:25.810009600,1.8433699633699634
2023-08-31 16:47:25.815009792,1.8523565323565323
2023-08-31 16:47:25.820009984,1.8546031746031746
2023-08-31 16:47:25.825010176,1.8546031746031746
2023-08-31 16:47:25.830010112,1.8590964590964592
2023-08-31 16:47:25.835010304,1.866959706959707
2023-08-31 16:47:25.840010496,1.8714529914529914
2023-08-31 16:47:25.845010432,1.8736996336996337
2023-08-31 16:47:25.850010624,1.8736996336996337
2023-08-31 16:47:25.855010816,1.877069597069597
2023-08-31 16:47:25.860010752,1.8736996336996337
2023-08-31 16:47:25.865010944,1.8613431013431014
2023-08-31 16:47:25.870011136,1.8613431013431014
2023-08-31 16:47:25.875011328,1.8613431013431014
2023-08-31 16:47:25.880011264,1.8624664224664225
2023-08-31 16:47:25.891000064,1.8557264957264956
2023-08-31 16:47:25.896000256,1.868083028083028
2023-08-31 16:47:25.901000192,1.841123321123321
2023-08-31 16:47:25.906000384,1.8355067155067155
2023-08-31 16:47:25.911000576,1.8422466422466421
2023-08-31 16:47:25.916000512,1.8366300366300365
2023-08-31 16:47:25.921000704,1.8388766788766788
2023-08-31 16:47:25.926000896,1.8355067155067155
2023-08-31 16:47:25.931000832,1.831013431013431
2023-08-31 16:47:25.936001024,1.8265201465201466
2023-08-31 16:47:25.941001216,1.8175335775335775
2023-08-31 16:47:25.946001408,1.8096703296703296
2023-08-31 16:47:25.951001344,1.7973137973137974
2023-08-31 16:47:25.956001536,1.7961904761904761
2023-08-31 16:47:25.961001728,1.7916971916971918
2023-08-31 16:47:25.966001664,1.7883272283272282
2023-08-31 16:47:25.971001856,1.7815873015873016
2023-08-31 16:47:25.976002048,1.7883272283272282
2023-08-31 16:47:25.981001984,1.7860805860805862
2023-08-31 16:47:25.986002176,1.7883272283272282
2023-08-31 16:47:25.991002368,1.7804639804639804
2023-08-31 16:47:25.996002560,1.7726007326007327
2023-08-31 16:47:26.001002496,1.7613675213675213
2023-08-31 16:47:26.006002688,1.7692307692307692
2023-08-31 16:47:26.011002880,1.775970695970696
2023-08-31 16:47:26.016002816,1.7804639804639804
2023-08-31 16:47:26.021003008,1.7782173382173383
2023-08-31 16:47:26.026003200,1.7894505494505495
2023-08-31 16:47:26.031003136,1.8006837606837607
2023-08-31 16:47:26.036003328,1.8063003663003663
2023-08-31 16:47:26.041003520,1.8085470085470086
2023-08-31 16:47:26.046003456,1.7984371184371184
2023-08-31 16:47:26.051003648,1.8085470085470086
2023-08-31 16:47:26.056003840,1.8063003663003663
2023-08-31 16:47:26.061004032,1.8074236874236875
2023-08-31 16:47:26.066003968,1.8107936507936508
2023-08-31 16:47:26.071004160,1.8164102564102564
2023-08-31 16:47:26.076004352,1.8265201465201466
2023-08-31 16:47:26.081004288,1.8265201465201466
2023-08-31 16:47:26.086004480,1.8343833943833945
2023-08-31 16:47:26.091004672,1.8355067155067155
2023-08-31 16:47:26.096004608,1.8388766788766788
2023-08-31 16:47:26.101004800,1.847863247863248
2023-08-31 16:47:26.106004992,1.8568498168498169
2023-08-31 16:47:26.111005184,1.866959706959707
2023-08-31 16:47:26.116005120,1.857973137973138
2023-08-31 16:47:26.121005312,1.8523565323565323
2023-08-31 16:47:26.126005504,1.8523565323565323
2023-08-31 16:47:26.131005440,1.8512332112332113
2023-08-31 16:47:26.136005632,1.847863247863248
2023-08-31 16:47:26.141005824,1.8433699633699634
2023-08-31 16:47:26.146005760,1.84
2023-08-31 16:47:26.151005952,1.8343833943833945
2023-08-31 16:47:26.156006144,1.8276434676434676
2023-08-31 16:47:26.161006336,1.820903540903541
2023-08-31 16:47:26.166006272,1.8175335775335775
2023-08-31 16:47:26.171006464,1.8276434676434676
2023-08-31 16:47:26.176006656,1.8276434676434676
2023-08-31 16:47:26.181006592,1.8119169719169719
2023-08-31 16:47:26.186006784,1.8063003663003663
2023-08-31 16:47:26.191006976,1.7995604395604397
2023-08-31 16:47:26.196006912,1.7905738705738705
2023-08-31 16:47:26.201007104,1.7860805860805862
2023-08-31 16:47:26.206007296,1.7872039072039072
2023-08-31 16:47:26.211007232,1.7939438339438338
2023-08-31 16:47:26.216007424,1.7827106227106226
2023-08-31 16:47:26.221007616,1.777094017094017
2023-08-31 16:47:26.226007808,1.7692307692307692
2023-08-31 16:47:26.231007744,1.7681074481074481
2023-08-31 16:47:26.236007936,1.7624908424908425
2023-08-31 16:47:26.241008128,1.7681074481074481
2023-08-31 16:47:26.246008064,1.775970695970696
2023-08-31 16:47:26.251008256,1.7692307692307692
2023-08-31 16:47:26.256008448,1.7737240537240537
2023-08-31 16:47:26.261008384,1.7624908424908425
2023-08-31 16:47:26.266008576,1.7535042735042734
2023-08-31 16:47:26.271008768,1.7467643467643468
2023-08-31 16:47:26.276008960,1.7411477411477412
2023-08-31 16:47:26.281008896,1.7377777777777779
2023-08-31 16:47:26.286009088,1.7332844932844933
2023-08-31 16:47:26.291009280,1.7355311355311356
2023-08-31 16:47:26.296009216,1.72991452991453
2023-08-31 16:47:26.301009408,1.731037851037851
2023-08-31 16:47:26.306009600,1.757997557997558
2023-08-31 16:47:26.311009536,1.731037851037851
2023-08-31 16:47:26.316009728,1.7535042735042734
2023-08-31 16:47:26.321009920,1.7467643467643468
2023-08-31 16:47:26.326010112,1.749010989010989
2023-08-31 16:47:26.331010048,1.7366544566544566
2023-08-31 16:47:26.336010240,1.72991452991453
2023-08-31 16:47:26.341010432,1.7445177045177045
2023-08-31 16:47:26.346010368,1.7467643467643468
2023-08-31 16:47:26.351010560,1.7535042735042734
2023-08-31 16:47:26.356010752,1.7456410256410257
2023-08-31 16:47:26.361010688,1.7703540903540904
2023-08-31 16:47:26.366010880,1.8186568986568987
2023-08-31 16:47:26.371011072,1.8590964590964592
2023-08-31 16:47:26.376011008,1.8534798534798536
2023-08-31 16:47:26.381011200,1.8523565323565323
2023-08-31 16:47:26.386011392,1.841123321123321
2023-08-31 16:47:26.398000128,1.823150183150183
2023-08-31 16:47:26.403000064,1.8107936507936508
2023-08-31 16:47:26.408000256,1.8107936507936508
2023-08-31 16:47:26.413000448,1.8119169719169719
2023-08-31 16:47:26.418000384,1.7973137973137974
2023-08-31 16:47:26.423000576,1.7714774114774114
2023-08-31 16:47:26.428000768,1.7422710622710622
2023-08-31 16:47:26.433000704,1.756874236874237
2023-08-31 16:47:26.438000896,1.7445177045177045
2023-08-31 16:47:26.443001088,1.7321611721611723
2023-08-31 16:47:26.448001024,1.72991452991453
2023-08-31 16:47:26.453001216,1.7242979242979244
2023-08-31 16:47:26.458001408,1.7242979242979244
2023-08-31 16:47:26.463001600,1.7265445665445665
2023-08-31 16:47:26.468001536,1.7209279609279609
2023-08-31 16:47:26.473001728,1.711941391941392
2023-08-31 16:47:26.478001920,1.7074481074481074
2023-08-31 16:47:26.483001856,1.7074481074481074
2023-08-31 16:47:26.488002048,1.702954822954823
2023-08-31 16:47:26.493002240,1.6928449328449329
2023-08-31 16:47:26.498002176,1.704078144078144
2023-08-31 16:47:26.503002368,1.704078144078144
2023-08-31 16:47:26.508002560,1.705201465201465
2023-08-31 16:47:26.513002752,1.7085714285714286
2023-08-31 16:47:26.518002688,1.7433943833943835
2023-08-31 16:47:26.523002880,1.841123321123321
2023-08-31 16:47:26.528003072,1.9646886446886447
2023-08-31 16:47:26.533003008,1.8074236874236875
2023-08-31 16:47:26.538003200,1.6827350427350427
2023-08-31 16:47:26.543003392,1.5625396825396825
2023-08-31 16:47:26.548003328,1.3682051282051282
2023-08-31 16:47:26.553003520,1.1626373626373627
2023-08-31 16:47:26.558003712,1.0244688644688644
2023-08-31 16:47:26.563003904,0.9447130647130647
2023-08-31 16:47:26.568003840,0.9559462759462759
2023-08-31 16:47:26.573004032,1.0592918192918193
2023-08-31 16:47:26.578004224,1.1817338217338218
2023-08-31 16:47:26.583004160,1.2828327228327228
2023-08-31 16:47:26.588004352,1.3142857142857143
2023-08-31 16:47:26.593004544,1.3041758241758241
2023-08-31 16:47:26.598004480,1.3131623931623932
2023-08-31 16:47:26.603004672,1.347985347985348
2023-08-31 16:47:26.608004864,1.4007814407814407
2023-08-31 16:47:26.613004800,1.4872771672771672
2023-08-31 16:47:26.618004992,1.5872527472527473
2023-08-31 16:47:26.623005184,1.6748717948717948
2023-08-31 16:47:26.628005376,1.7557509157509157
2023-08-31 16:47:26.633005312,1.7613675213675213
2023-08-31 16:47:26.638005504,1.7860805860805862
2023-08-31 16:47:26.643005696,1.8063003663003663
2023-08-31 16:47:26.648005632,1.8186568986568987
2023-08-31 16:47:26.653005824,1.8388766788766788
2023-08-31 16:47:26.658006016,1.841123321123321
2023-08-31 16:47:26.663005952,1.85010989010989
2023-08-31 16:47:26.668006144,1.8523565323565323
2023-08-31 16:47:26.673006336,1.847863247863248
2023-08-31 16:47:26.678006528,1.8512332112332113
2023-08-31 16:47:26.683006464,1.8534798534798536
2023-08-31 16:47:26.688006656,1.8534798534798536
2023-08-31 16:47:26.693006848,1.8523565323565323
2023-08-31 16:47:26.698006784,1.8523565323565323
2023-08-31 16:47:26.703006976,1.8557264957264956
2023-08-31 16:47:26.708007168,1.868083028083028
2023-08-31 16:47:26.713007104,1.8725763125763126
2023-08-31 16:47:26.718007296,1.8714529914529914
2023-08-31 16:47:26.723007488,1.8534798534798536
2023-08-31 16:47:26.728007680,1.8602197802197802
2023-08-31 16:47:26.733007616,1.8523565323565323
2023-08-31 16:47:26.738007808,1.8523565323565323
2023-08-31 16:47:26.743008000,1.848986568986569
2023-08-31 16:47:26.748007936,1.8422466422466421
2023-08-31 16:47:26.753008128,1.8422466422466421
2023-08-31 16:47:26.758008320,1.8422466422466421
2023-08-31 16:47:26.763008256,1.841123321123321
2023-08-31 16:47:26.768008448,1.8321367521367522
2023-08-31 16:47:26.773008640,1.822026862026862
2023-08-31 16:47:26.778008576,1.8164102564102564
2023-08-31 16:47:26.783008768,1.8119169719169719
2023-08-31 16:47:26.788008960,1.7939438339438338
2023-08-31 16:47:26.793009152,1.7928205128205128
2023-08-31 16:47:26.798009088,1.7894505494505495
2023-08-31 16:47:26.803009280,1.7860805860805862
2023-08-31 16:47:26.808009472,1.7804639804639804
2023-08-31 16:47:26.813009408,1.7804639804639804
2023-08-31 16:47:26.818009600,1.7782173382173383
2023-08-31 16:47:26.823009792,1.777094017094017
2023-08-31 16:47:26.828009728,1.7737240537240537
2023-08-31 16:47:26.833009920,1.7793406593406593
2023-08-31 16:47:26.838010112,1.775970695970696
2023-08-31 16:47:26.843010304,1.7905738705738705
2023-08-31 16:47:26.848010240,1.7804639804639804
2023-08-31 16:47:26.853010432,1.7905738705738705
2023-08-31 16:47:26.858010624,1.7939438339438338
2023-08-31 16:47:26.863010560,1.795067155067155
2023-08-31 16:47:26.868010752,1.8018070818070817
2023-08-31 16:47:26.873010944,1.8074236874236875
2023-08-31 16:47:26.878010880,1.8186568986568987
2023-08-31 16:47:26.883011072,1.820903540903541
2023-08-31 16:47:26.888011264,1.831013431013431
2023-08-31 16:47:26.893011456,1.8321367521367522
2023-08-31 16:47:26.904000000,1.82989010989011
2023-08-31 16:47:26.909000192,1.8096703296703296
2023-08-31 16:47:26.914000384,1.8130402930402931
2023-08-31 16:47:26.919000320,1.8107936507936508
2023-08-31 16:47:26.924000512,1.8107936507936508
2023-08-31 16:47:26.929000704,1.8164102564102564
2023-08-31 16:47:26.934000640,1.820903540903541
2023-08-31 16:47:26.939000832,1.8355067155067155
2023-08-31 16:47:26.944001024,1.8534798534798536
2023-08-31 16:47:26.949000960,1.8523565323565323
2023-08-31 16:47:26.954001152,1.8635897435897435
2023-08-31 16:47:26.959001344,1.8725763125763126
2023-08-31 16:47:26.964001536,1.874822954822955
2023-08-31 16:47:26.969001472,1.8692063492063493
2023-08-31 16:47:26.974001664,1.8692063492063493
2023-08-31 16:47:26.979001856,1.8602197802197802
2023-08-31 16:47:26.984001792,1.8613431013431014
2023-08-31 16:47:26.989001984,1.8590964590964592
2023-08-31 16:47:26.994002176,1.857973137973138
2023-08-31 16:47:26.999002112,1.8546031746031746
2023-08-31 16:47:27.004002304,1.8568498168498169
2023-08-31 16:47:27.009002496,1.848986568986569
2023-08-31 16:47:27.014002688,1.8512332112332113
2023-08-31 16:47:27.019002624,1.841123321123321
2023-08-31 16:47:27.024002816,1.8433699633699634
2023-08-31 16:47:27.029003008,1.8355067155067155
2023-08-31 16:47:27.034002944,1.84
2023-08-31 16:47:27.039003136,1.84
2023-08-31 16:47:27.044003328,1.8377533577533578
2023-08-31 16:47:27.049003264,1.8287667887667887
2023-08-31 16:47:27.054003456,1.8197802197802198
2023-08-31 16:47:27.059003648,1.8152869352869352
2023-08-31 16:47:27.064003584,1.8164102564102564
2023-08-31 16:47:27.069003776,1.8152869352869352
2023-08-31 16:47:27.074003968,1.8175335775335775
2023-08-31 16:47:27.079004160,1.8085470085470086
2023-08-31 16:47:27.084004096,1.8018070818070817
2023-08-31 16:47:27.089004288,1.7995604395604397
2023-08-31 16:47:27.094004480,1.8074236874236875
2023-08-31 16:47:27.099004416,1.8085470085470086
2023-08-31 16:47:27.104004608,1.8063003663003663
2023-08-31 16:47:27.109004800,1.7973137973137974
2023-08-31 16:47:27.114004736,1.7995604395604397
2023-08-31 16:47:27.119004928,1.7939438339438338
2023-08-31 16:47:27.124005120,1.7939438339438338
2023-08-31 16:47:27.129005312,1.7939438339438338
2023-08-31 16:47:27.134005248,1.7984371184371184
2023-08-31 16:47:27.139005440,1.7928205128205128
2023-08-31 16:47:27.144005632,1.7872039072039072
2023-08-31 16:47:27.149005568,1.7905738705738705
2023-08-31 16:47:27.154005760,1.7939438339438338
2023-08-31 16:47:27.159005952,1.7916971916971918
2023-08-31 16:47:27.164005888,1.795067155067155
2023-08-31 16:47:27.169006080,1.7860805860805862
2023-08-31 16:47:27.174006272,1.7827106227106226
2023-08-31 16:47:27.179006464,1.7782173382173383
2023-08-31 16:47:27.184006400,1.777094017094017
2023-08-31 16:47:27.189006592,1.7804639804639804
2023-08-31 16:47:27.194006784,1.7827106227106226
2023-08-31 16:47:27.199006720,1.7804639804639804
2023-08-31 16:47:27.204006912,1.7815873015873016
2023-08-31 16:47:27.209007104,1.7782173382173383
2023-08-31 16:47:27.214007040,1.7883272283272282
2023-08-31 16:47:27.219007232,1.7928205128205128
2023-08-31 16:47:27.224007424,1.7883272283272282
2023-08-31 16:47:27.229007360,1.7928205128205128
2023-08-31 16:47:27.234007552,1.7905738705738705
2023-08-31 16:47:27.239007744,1.7872039072039072
2023-08-31 16:47:27.244007936,1.777094017094017
2023-08-31 16:47:27.249007872,1.777094017094017
2023-08-31 16:47:27.254008064,1.7860805860805862
2023-08-31 16:47:27.259008256,1.7782173382173383
2023-08-31 16:47:27.264008192,1.777094017094017
2023-08-31 16:47:27.269008384,1.7748473748473748
2023-08-31 16:47:27.274008576,1.7602442002442003
2023-08-31 16:47:27.279008512,1.7669841269841269
2023-08-31 16:47:27.284008704,1.7613675213675213
2023-08-31 16:47:27.289008896,1.757997557997558
2023-08-31 16:47:27.294009088,1.7478876678876678
2023-08-31 16:47:27.299009024,1.757997557997558
2023-08-31 16:47:27.304009216,1.7265445665445665
2023-08-31 16:47:27.309009408,1.6928449328449329
2023-08-31 16:47:27.314009344,1.6928449328449329
2023-08-31 16:47:27.319009536,1.6950915750915752
2023-08-31 16:47:27.324009728,1.6928449328449329
2023-08-31 16:47:27.329009664,1.6905982905982906
2023-08-31 16:47:27.334009856,1.684981684981685
2023-08-31 16:47:27.339010048,1.6715018315018315
2023-08-31 16:47:27.344010240,1.665885225885226
2023-08-31 16:47:27.349010176,1.6962148962148962
2023-08-31 16:47:27.354010368,1.7445177045177045
2023-08-31 16:47:27.359010560,1.7411477411477412
2023-08-31 16:47:27.364010496,1.7692307692307692
2023-08-31 16:47:27.369010688,1.7804639804639804
2023-08-31 16:47:27.374010880,1.7860805860805862
2023-08-31 16:47:27.379010816,1.7827106227106226
2023-08-31 16:47:27.384011008,1.7916971916971918
2023-08-31 16:47:27.389011200,1.8096703296703296
2023-08-31 16:47:27.394011136,1.8186568986568987
2023-08-31 16:47:27.399011328,1.8006837606837607
2023-08-31 16:47:27.411000064,1.7905738705738705
2023-08-31 16:47:27.416000000,1.7737240537240537
2023-08-31 16:47:27.421000192,1.7737240537240537
2023-08-31 16:47:27.426000384,1.7726007326007327
2023-08-31 16:47:27.431000576,1.7669841269841269
2023-08-31 16:47:27.436000512,1.7692307692307692
2023-08-31 16:47:27.441000704,1.7714774114774114
2023-08-31 16:47:27.446000896,1.7748473748473748
2023-08-31 16:47:27.451000832,1.7726007326007327
2023-08-31 16:47:27.456001024,1.7726007326007327
2023-08-31 16:47:27.461001216,1.8265201465201466
2023-08-31 16:47:27.466001152,1.9635653235653237
2023-08-31 16:47:27.471001344,2.075897435897436
