I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005615848840048,-0.0004945462759462,-0.0003892888888888,0.0005272961172161,-8.510078144078116e-05,-0.0004407302808302,-0.0006950754578754,-0.0007572968253968,-0.0006835755799755,-0.0004984295482295,-0.0004556074481074,-0.0004072993894993
-0.0005585492551892,-0.0004884783882783,-0.0003862476190476,0.0005212355067155,-8.510078144078116e-05,-0.0004376907448107,-0.000698124053724,-0.000760338095238,-0.0006835755799755,-0.0004954085470085,-0.0004525901098901,-0.000404282051282
-0.0005585492551892,-0.0004854444444444,-0.0003832063492063,0.0005212355067155,-8.814029304029276e-05,-0.0004346512087912,-0.0006950754578754,-0.0007572968253968,-0.0006835755799755,-0.0004954085470085,-0.0004525901098901,-0.0004012647130647
-0.0005615848840048,-0.0004824105006105,-0.000380165079365,0.0005212355067155,-9.117980463980436e-05,-0.0004316116727716,-0.000698124053724,-0.000760338095238,-0.0006835755799755,-0.0004954085470085,-0.0004556074481074,-0.000404282051282
-0.0005676561416361,-0.0004824105006105,-0.0003771238095238,0.0005242658119658,-9.421931623931596e-05,-0.0004285721367521,-0.000698124053724,-0.0007633793650793,-0.0006835755799755,-0.0004984295482295,-0.0004586247863247,-0.0004072993894993
-0.0005646205128205,-0.0004824105006105,-0.0003771238095238,0.0005212355067155,-9.421931623931596e-05,-0.0004285721367521,-0.0006950754578754,-0.0007633793650793,-0.0006835755799755,-0.0004984295482295,-0.0004556074481074,-0.0004072993894993
-0.0005615848840048,-0.0004824105006105,-0.000380165079365,0.0005212355067155,-9.117980463980436e-05,-0.0004316116727716,-0.000698124053724,-0.0007633793650793,-0.0006835755799755,-0.0004984295482295,-0.0004556074481074,-0.0004072993894993
-0.0005615848840048,-0.0004824105006105,-0.000380165079365,0.0005212355067155,-9.117980463980436e-05,-0.0004316116727716,-0.000698124053724,-0.000760338095238,-0.0006805509401709,-0.0005014505494505,-0.0004525901098901,-0.0004072993894993
-0.0005615848840048,-0.0004763426129426,-0.0003740825396825,0.0005182052014652,-9.421931623931596e-05,-0.0004255326007326,-0.000698124053724,-0.0007572968253968,-0.0006805509401709,-0.0004984295482295,-0.0004525901098901,-0.0004072993894993
-0.0005615848840048,-0.0004763426129426,-0.0003710412698412,0.0005182052014652,-9.421931623931596e-05,-0.000422493064713,-0.000698124053724,-0.000760338095238,-0.0006805509401709,-0.0004954085470085,-0.0004525901098901,-0.000404282051282
-0.0005676561416361,-0.0004763426129426,-0.0003679999999999,0.0005212355067155,-0.0001002983394383,-0.000422493064713,-0.0006950754578754,-0.0007572968253968,-0.0006775263003663,-0.0004923875457875,-0.0004495727716727,-0.000404282051282
-0.0005676561416361,-0.0004733086691086,-0.0003649587301587,0.0005182052014652,-0.0001002983394383,-0.0004194535286935,-0.0006950754578754,-0.0007572968253968,-0.0006745016605616,-0.0004893665445665,-0.0004465554334554,-0.0004012647130647
-0.0005615848840048,-0.0004733086691086,-0.0003679999999999,0.0005151748962148,-9.725882783882755e-05,-0.0004194535286935,-0.000698124053724,-0.0007572968253968,-0.0006775263003663,-0.0004923875457875,-0.0004465554334554,-0.0003982473748473
-0.0005585492551892,-0.0004733086691086,-0.0003710412698412,0.0005151748962148,-9.421931623931596e-05,-0.000422493064713,-0.000698124053724,-0.000760338095238,-0.0006805509401709,-0.0004954085470085,-0.0004525901098901,-0.000404282051282
-0.0005676561416361,-0.0004733086691086,-0.0003649587301587,0.0005182052014652,-0.0001002983394383,-0.0004194535286935,-0.000698124053724,-0.0007633793650793,-0.0006805509401709,-0.0004984295482295,-0.0004556074481074,-0.000404282051282
-0.0005676561416361,-0.0004702747252747,-0.0003649587301587,0.0005182052014652,-0.0001002983394383,-0.0004164139926739,-0.0006950754578754,-0.0007633793650793,-0.0006835755799755,-0.0005014505494505,-0.0004586247863247,-0.0004012647130647
-0.0005676561416361,-0.0004733086691086,-0.0003649587301587,0.0005182052014652,-0.0001002983394383,-0.0004194535286935,-0.0006950754578754,-0.0007633793650793,-0.0006835755799755,-0.0004984295482295,-0.0004556074481074,-0.0003982473748473
-0.0005646205128205,-0.0004763426129426,-0.0003679999999999,0.0005182052014652,-9.725882783882755e-05,-0.000422493064713,-0.000698124053724,-0.0007542555555555,-0.0006805509401709,-0.0004923875457875,-0.0004465554334554,-0.0003922126984126
-0.0005676561416361,-0.0004733086691086,-0.0003619174603174,0.0005182052014652,-0.0001033378510378,-0.0004164139926739,-0.000698124053724,-0.0007512142857142,-0.0006745016605616,-0.0004863455433455,-0.0004405207570207,-0.000386178021978
-0.0005646205128205,-0.0004672407814407,-0.0003558349206349,0.0005151748962148,-0.0001033378510378,-0.0004103349206349,-0.0006920268620268,-0.0007512142857142,-0.0006745016605616,-0.0004893665445665,-0.000443538095238,-0.0003891953601953
-0.0005676561416361,-0.0004642068376068,-0.0003527936507936,0.0005151748962148,-0.0001063773626373,-0.0004072953846153,-0.0006889782661782,-0.000748173015873,-0.000671477020757,-0.0004893665445665,-0.0004465554334554,-0.0003922126984126
-0.0005615848840048,-0.000455105006105,-0.0003497523809523,0.0005060839804639,-0.0001063773626373,-0.0004012163125763,-0.0006889782661782,-0.0007451317460317,-0.000671477020757,-0.0004863455433455,-0.000443538095238,-0.0003922126984126
-0.0005524779975579,-0.0004490371184371,-0.0003527936507936,0.0005000233699633,-0.0001002983394383,-0.0004012163125763,-0.0006950754578754,-0.0007420904761904,-0.000671477020757,-0.0004863455433455,-0.0004405207570207,-0.0003891953601953
-0.0005464067399267,-0.0004490371184371,-0.0003619174603174,0.000496993064713,-9.117980463980436e-05,-0.0004042558485958,-0.0006950754578754,-0.0007390492063492,-0.0006684523809523,-0.0004863455433455,-0.0004405207570207,-0.00039523003663
-0.0005524779975579,-0.000455105006105,-0.0003619174603174,0.0005030536752136,-9.421931623931596e-05,-0.0004072953846153,-0.0006859296703296,-0.0007299253968253,-0.0006624031013431,-0.0004833245421245,-0.000443538095238,-0.0003982473748473
-0.0005524779975579,-0.0004672407814407,-0.0003771238095238,0.0005091142857142,-8.814029304029276e-05,-0.000422493064713,-0.0006767838827838,-0.0007208015873015,-0.0006593784615384,-0.0004833245421245,-0.0004465554334554,-0.0004012647130647
-0.0005464067399267,-0.0004490371184371,-0.0003619174603174,0.000496993064713,-9.117980463980436e-05,-0.0004042558485958,-0.0006737352869352,-0.0007116777777777,-0.0006503045421245,-0.0004712405372405,-0.0004314687423687,-0.0003831606837606
-0.0005312285958485,-0.0004217316239316,-0.0003467111111111,0.0004757809279609,-9.117980463980436e-05,-0.000382979096459,-0.0006767838827838,-0.0006995126984126,-0.0006412306227106,-0.0004591565323565,-0.0004193993894993,-0.0003710913308913
-0.0005069435653235,-0.0004095958485958,-0.0003558349206349,0.000457599096459,-7.598224664224636e-05,-0.000382979096459,-0.0006767838827838,-0.0006903888888888,-0.0006382059829059,-0.0004591565323565,-0.0004193993894993,-0.0003710913308913
-0.0005008723076923,-0.0004126297924297,-0.0003679999999999,0.0004545687912087,-6.686371184371155e-05,-0.0003890581684981,-0.0006706866910866,-0.0006843063492063,-0.0006382059829059,-0.0004591565323565,-0.0004224167277167,-0.000377126007326
-0.0005221217094017,-0.0004156637362637,-0.0003497523809523,0.00046669001221,-8.510078144078116e-05,-0.000382979096459,-0.0006737352869352,-0.0006903888888888,-0.0006382059829059,-0.0004531145299145,-0.000416382051282,-0.0003710913308913
-0.0005372998534798,-0.0004277995115995,-0.0003436698412698,0.0004818415384615,-9.725882783882755e-05,-0.0003860186324786,-0.000682881074481,-0.0006964714285714,-0.0006503045421245,-0.0004591565323565,-0.0004193993894993,-0.0003680739926739
-0.0005372998534798,-0.0004460031746031,-0.0003649587301587,0.0004909324542124,-8.510078144078116e-05,-0.0004042558485958,-0.0006889782661782,-0.0007025539682539,-0.0006624031013431,-0.0004742615384615,-0.000434486080586,-0.000386178021978
-0.0005342642246642,-0.000455105006105,-0.0003771238095238,0.0004939627594627,-7.902175824175796e-05,-0.0004164139926739,-0.0006889782661782,-0.0007055952380952,-0.000671477020757,-0.0004833245421245,-0.0004405207570207,-0.00039523003663
-0.0005312285958485,-0.0004490371184371,-0.0003740825396825,0.0004879021489621,-7.902175824175796e-05,-0.0004103349206349,-0.0007072698412698,-0.0007177603174603,-0.0006745016605616,-0.0004833245421245,-0.0004375034188034,-0.00039523003663
-0.0005312285958485,-0.0004460031746031,-0.0003710412698412,0.0004879021489621,-7.902175824175796e-05,-0.0004072953846153,-0.00072861001221,-0.0007420904761904,-0.0006805509401709,-0.0004893665445665,-0.0004405207570207,-0.0003922126984126
-0.0005281929670329,-0.0004460031746031,-0.0003771238095238,0.0004848718437118,-7.598224664224636e-05,-0.0004103349206349,-0.0007408043956043,-0.0007542555555555,-0.0006896248595848,-0.0004954085470085,-0.0004405207570207,-0.0003891953601953
-0.000519086080586,-0.0004611728937728,-0.0004044952380952,0.0004879021489621,-5.774517704517676e-05,-0.0004316116727716,-0.0007408043956043,-0.0007542555555555,-0.0006986987789987,-0.0005044715506715,-0.0004495727716727,-0.0004012647130647
-0.0005130148229548,-0.0004733086691086,-0.0004197015873015,0.0004909324542124,-4.558713064713037e-05,-0.0004468093528693,-0.0007347072039072,-0.000748173015873,-0.0006986987789987,-0.0005044715506715,-0.0004586247863247,-0.0004103167277167
-0.0005342642246642,-0.0004763426129426,-0.0004014539682539,0.0005030536752136,-6.686371184371155e-05,-0.0004376907448107,-0.00072861001221,-0.0007451317460317,-0.0006926494993894,-0.0004984295482295,-0.0004495727716727,-0.0004012647130647
-0.0005524779975579,-0.0004733086691086,-0.000380165079365,0.0005121445909645,-8.510078144078116e-05,-0.0004255326007326,-0.0007255614163614,-0.0007512142857142,-0.0006986987789987,-0.0005014505494505,-0.000443538095238,-0.0003922126984126
-0.0005494423687423,-0.0004702747252747,-0.000380165079365,0.0005091142857142,-8.510078144078116e-05,-0.0004255326007326,-0.0007316586080586,-0.0007633793650793,-0.0007077726984126,-0.0005105135531135,-0.0004525901098901,-0.00039523003663
-0.0005524779975579,-0.0004702747252747,-0.0003710412698412,0.0005091142857142,-9.117980463980436e-05,-0.0004194535286935,-0.0007316586080586,-0.0007725031746031,-0.0007168466178266,-0.0005165555555555,-0.0004556074481074,-0.0003982473748473
-0.0005676561416361,-0.0004763426129426,-0.0003619174603174,0.0005212355067155,-0.0001033378510378,-0.0004194535286935,-0.0007255614163614,-0.0007694619047619,-0.0007107973382173,-0.0005135345543345,-0.0004525901098901,-0.00039523003663
-0.0005797986568986,-0.0004884783882783,-0.0003679999999999,0.0005333567277167,-0.0001063773626373,-0.0004285721367521,-0.0007164156288156,-0.0007694619047619,-0.0007077726984126,-0.0005135345543345,-0.0004556074481074,-0.0004072993894993
-0.0005828342857142,-0.0004915123321123,-0.0003649587301587,0.000536387032967,-0.0001094168742368,-0.0004285721367521,-0.0007164156288156,-0.0007755444444444,-0.0007077726984126,-0.0005105135531135,-0.0004556074481074,-0.0004072993894993
-0.0005828342857142,-0.0004824105006105,-0.0003619174603174,0.0005303264224664,-0.0001094168742368,-0.000422493064713,-0.0007194642246642,-0.0007755444444444,-0.000704748058608,-0.0005044715506715,-0.000443538095238,-0.00039523003663
-0.0005706917704517,-0.0004793765567765,-0.0003679999999999,0.0005242658119658,-0.0001002983394383,-0.000422493064713,-0.0007255614163614,-0.0007755444444444,-0.0007077726984126,-0.0005074925518925,-0.0004405207570207,-0.0003922126984126
-0.0005555136263736,-0.0004854444444444,-0.0003892888888888,0.0005182052014652,-8.206126984126955e-05,-0.0004376907448107,-0.0007316586080586,-0.0007785857142857,-0.0007138219780219,-0.0005135345543345,-0.0004525901098901,-0.0004072993894993
-0.0005524779975579,-0.0004915123321123,-0.0003984126984126,0.0005212355067155,-7.598224664224636e-05,-0.0004437698168498,-0.0007316586080586,-0.0007785857142857,-0.0007168466178266,-0.0005195765567765,-0.0004616421245421,-0.0004163514041514
-0.0005615848840048,-0.0004824105006105,-0.000380165079365,0.0005212355067155,-9.117980463980436e-05,-0.0004316116727716,-0.0007255614163614,-0.0007755444444444,-0.0007107973382173,-0.0005105135531135,-0.0004495727716727,-0.0004072993894993
-0.0005737273992673,-0.0004611728937728,-0.0003436698412698,0.0005151748962148,-0.0001154958974358,-0.0004012163125763,-0.0007225128205128,-0.0007694619047619,-0.0006986987789987,-0.0004984295482295,-0.0004375034188034,-0.00039523003663
-0.0005828342857142,-0.0004490371184371,-0.0003223809523809,0.0005151748962148,-0.0001306934554334,-0.0003860186324786,-0.0007225128205128,-0.0007664206349206,-0.0006926494993894,-0.0004923875457875,-0.0004284514041514,-0.0003891953601953
-0.0005797986568986,-0.0004490371184371,-0.0003284634920634,0.0005121445909645,-0.0001246144322344,-0.0003890581684981,-0.0007255614163614,-0.0007664206349206,-0.0006896248595848,-0.0004863455433455,-0.0004284514041514,-0.0003922126984126
-0.0005737273992673,-0.0004490371184371,-0.000334546031746,0.0005091142857142,-0.0001185354090354,-0.0003920977045177,-0.00072861001221,-0.0007694619047619,-0.0006896248595848,-0.0004863455433455,-0.0004224167277167,-0.0003891953601953
-0.0005676561416361,-0.0004490371184371,-0.0003406285714285,0.0005060839804639,-0.0001124563858363,-0.0003951372405372,-0.0007316586080586,-0.0007694619047619,-0.0006866002197802,-0.0004833245421245,-0.0004224167277167,-0.0003922126984126
-0.0005676561416361,-0.0004399352869352,-0.0003315047619047,0.0005030536752136,-0.0001185354090354,-0.0003860186324786,-0.0007255614163614,-0.0007390492063492,-0.0006563538217338,-0.0004682195360195,-0.0004224167277167,-0.000404282051282
-0.0005615848840048,-0.000400494017094,-0.000301092063492,0.0004788112332112,-0.0001306934554334,-0.0003495442002442,-0.0007164156288156,-0.0006903888888888,-0.000595861025641,-0.0004380095238095,-0.0004133647130647,-0.0004103167277167
-0.0005342642246642,-0.0002943059829059,-0.0002189777777777,0.0004121445177045,-0.000158049059829,-0.0002553185836385,-0.0007194642246642,-0.0006113158730158,-0.0004960479120879,-0.0003685264957264,-0.0003711219780219,-0.000386178021978
-0.0004735516483516,-0.0001092354090354,-9.732698412698404e-05,0.0002909323076923,-0.0001884441758241,-0.0001033417826617,-0.0007529987789987,-0.0004866238095238,-0.0003296927228327,-0.0002053924297924,-0.0002443937728937,-0.0003077272283272
-0.0003703402686202,0.0001274122100122,3.344761904761914e-05,0.0001212352136752,-0.0002006022222222,7.903037851037847e-05,-0.000826165079365,-0.0004166746031746,-0.0001270418559218,3.326666666666614e-05,-4.826678876678892e-05,-0.000171947008547
-0.0002155231990231,0.0004641799755799,0.0002128825396825,-0.0001242195115995,-0.0002127602686202,0.0003373909401709,-0.0010182266178266,-0.0006052333333333,4.536261294261286e-05,0.0003353667887667,0.0002413976800976,7.245738705738645e-05
-4.2492356532356805e-05,0.0008221853479853,0.0003953587301587,-0.000387856068376,-0.0002188392918192,0.0006079096459096,-0.0013352805860805,-0.0009549793650793,0.0001300525274725,0.0006465299145299,0.0005793395604395,0.0003741912087912
0.0001244672283272,0.0011043421245421,0.0005109269841269,-0.0006120986568986,-0.0001914836874236,0.000808519023199,-0.0017102578754578,-0.0013077666666666,8.468293040293032e-05,0.000885189010989,0.0008810733821733,0.0006698903540903
0.0002246429792429,0.0012287338217338,0.0005352571428571,-0.0007242199511599,-0.0001550095482295,0.0008814678876678,-0.0019968258852258,-0.0015693158730158,-6.35244200244201e-05,0.000927483028083,0.0010138362637362,0.0008629999999999
0.0001730372893772,0.0008858981684981,0.0002432952380952,-0.0005272501098901,-3.342908424908396e-05,0.0005653561416361,-0.0020212146520146,-0.0016940079365079,-0.0004295058363858,0.0005407948717948,0.0007573625152625,0.0007513584859584
-7.588427350427377e-05,0.0002730415140415,-0.0001155746031746,-9.694676434676432e-05,1.8242612942613222e-05,7.903037851037847e-05,-0.0018169587301587,-0.0018430301587301,-0.0009255467643467,-7.851037851037902e-05,0.000280623076923,0.000452642002442
-0.0003521264957264,-3.035286935286916e-05,-0.0001368634920634,0.0001909322344322,-0.0001063773626373,-8.206503052503056e-05,-0.0016127028083028,-0.0020346301587301,-0.001267331062271,-0.0004803035409035,-1.507606837606853e-05,0.0002595323565323
-0.0005099791941391,-0.0002214913308913,-0.0001672761904761,0.0003636596336996,-0.0001702071062271,-0.0001945278632478,-0.0014358842490842,-0.001943392063492,-0.0013489963369963,-0.0006615636141636,-0.000211203052503,7.849206349206289e-05
-0.0005676561416361,-0.000342849084249,-0.0002341841269841,0.0004545687912087,-0.0001671675946275,-0.0002887534798534,-0.0013078432234432,-0.0016940079365079,-0.0012461585836385,-0.0006796896214896,-0.0003228445665445,-8.142686202686261e-05
-0.0005949768009768,-0.0003792564102564,-0.0002493904761904,0.0004848718437118,-0.0001732466178266,-0.0003130697680097,-0.0011828507936507,-0.0014385412698412,-0.0010979512332112,-0.0006253115995115,-0.0003560352869352,-0.0001840163614163
-0.0005949768009768,-0.0003944261294261,-0.0002615555555555,0.0004939627594627,-0.0001671675946275,-0.0003282674481074,-0.0010395667887667,-0.001210446031746,-0.0009678917216117,-0.0005769755799755,-0.0003741393162393,-0.0002564324786324
